0.0257821083069|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00| -2.52900120e-01|  -2.74099650e-01| -3.91397490e-01|  2.64600000e+02|  1.18244000e-01|  -2.12653000e-01| -1.43070000e-02|  9.99990000e-01|  1.16000000e-04|  -1.88900000e-03|  4.01800000e-03|  1.20353000e-01| -2.12994000e-01|   1.76376000e-01| -9.99548000e-01| -1.76090000e-02|  2.40960000e-02|   3.52400000e-03|
0.0434041023254|  7.82489777e-02|  0.00000000e+00|  0.00000000e+00| -2.52900120e-01|  -4.60879650e-01| -2.04617490e-01|  2.64600000e+02|  1.18247000e-01|  -2.12653000e-01| -1.43090000e-02|  9.99990000e-01|  1.05000000e-04|  -1.89800000e-03|  4.00700000e-03|  1.20352000e-01| -2.12988000e-01|   1.76369000e-01| -9.99544000e-01| -1.76270000e-02|  2.42440000e-02|   3.66400000e-03|
0.0695700645447|  2.30743885e-01|  0.00000000e+00|  0.00000000e+00| -2.52900120e-01|  -4.60879650e-01| -2.98007490e-01|  2.67600000e+02|  1.18244000e-01|  -2.12654000e-01| -1.43090000e-02|  9.99990000e-01|  9.60000000e-05|  -1.86000000e-03|  4.01000000e-03|  1.20351000e-01| -2.12996000e-01|   1.76374000e-01| -9.99549000e-01| -1.76340000e-02|  2.40400000e-02|   3.51900000e-03|
0.0987091064453|  3.09324265e-01|  0.00000000e+00|  0.00000000e+00|  2.72698800e-02|  -3.67489650e-01| -2.98007490e-01|  2.64000000e+02|  1.18248000e-01|  -2.12653000e-01| -1.43070000e-02|  9.99990000e-01|  1.09000000e-04|  -1.89200000e-03|  4.01800000e-03|  1.20354000e-01| -2.12994000e-01|   1.76375000e-01| -9.99550000e-01| -1.76520000e-02|  2.39970000e-02|   3.52500000e-03|
0.123767137527|  4.66109514e-01|  0.00000000e+00|  0.00000000e+00| -2.52900120e-01|  -2.74099650e-01| -2.98007490e-01|  2.67000000e+02|  1.18246000e-01|  -2.12654000e-01| -1.43070000e-02|  9.99990000e-01|  1.14000000e-04|  -1.86300000e-03|  4.01500000e-03|  1.20355000e-01| -2.12997000e-01|   1.76375000e-01| -9.99550000e-01| -1.75950000e-02|  2.40490000e-02|   3.49300000e-03|
0.147229194641|  5.66715002e-01|  0.00000000e+00|  0.00000000e+00| -1.59510120e-01|  -2.74099650e-01| -2.04617490e-01|  2.64000000e+02|  1.18247000e-01|  -2.12654000e-01| -1.43080000e-02|  9.99990000e-01|  1.03000000e-04|  -1.86300000e-03|  4.00800000e-03|  1.20352000e-01| -2.12991000e-01|   1.76369000e-01| -9.99545000e-01| -1.76680000e-02|  2.41800000e-02|   3.61800000e-03|
0.170591115952|  7.22069740e-01|  0.00000000e+00|  0.00000000e+00| -2.52900120e-01|  -2.74099650e-01| -2.98007490e-01|  2.58000000e+02|  1.18246000e-01|  -2.12656000e-01| -1.43100000e-02|  9.99990000e-01|  9.60000000e-05|  -1.86600000e-03|  4.01000000e-03|  1.20354000e-01| -2.12993000e-01|   1.76375000e-01| -9.99550000e-01| -1.75880000e-02|  2.40680000e-02|   3.49700000e-03|
0.196801185608|  8.16959143e-01|  0.00000000e+00|  0.00000000e+00| -1.59510120e-01|  -3.67489650e-01| -2.04617490e-01|  2.65200000e+02|  1.18245000e-01|  -2.12654000e-01| -1.43110000e-02|  9.99990000e-01|  6.40000000e-05|  -1.85800000e-03|  4.02000000e-03|  1.20353000e-01| -2.12997000e-01|   1.76377000e-01| -9.99548000e-01| -1.76340000e-02|  2.40830000e-02|   3.53800000e-03|
0.22779417038|  9.27554369e-01|  0.00000000e+00|  0.00000000e+00| -3.46290120e-01|  -1.80709650e-01| -2.98007490e-01|  2.66400000e+02|  1.18274000e-01|  -2.12612000e-01| -1.43210000e-02|  9.99990000e-01|  5.39000000e-04|  -2.36700000e-03|  3.68000000e-03|  1.20352000e-01| -2.12993000e-01|   1.76377000e-01| -9.99549000e-01| -1.76050000e-02|  2.40640000e-02|   3.51500000e-03|
0.247487068176|  1.11410499e+00|  0.00000000e+00|  0.00000000e+00| -2.52900120e-01|  -3.67489650e-01| -5.78177490e-01|  2.65800000e+02|  1.18221000e-01|  -2.12662000e-01| -1.42920000e-02|  9.99991000e-01| -3.11000000e-04|  -1.34600000e-03|  4.01000000e-03|  1.20353000e-01| -2.12984000e-01|   1.76373000e-01| -9.99544000e-01| -1.76010000e-02|  2.42680000e-02|   3.63500000e-03|
