0.0296289920807|  5.00000000e+00|  0.00000000e+00|  0.00000000e+00| -1.62685380e-01|  -2.07699360e-01| -5.92092600e-02|  1.17013000e-01| -2.13904000e-01|  -1.69710000e-02| -9.99999000e-01|  3.79000000e-04| -6.84000000e-04|  -1.11500000e-03|  1.16031000e-01| -2.12292000e-01|  1.61651000e-01|  -9.99991000e-01|  7.98000000e-04|  3.65800000e-03| -1.85900000e-03|   1.16000000e-01|
0.0472071170807|  5.00000000e+00|  0.00000000e+00|  0.00000000e+00|  2.40946200e-02|  -1.14309360e-01| -2.45989260e-01|  1.17012000e-01| -2.13905000e-01|  -1.69720000e-02| -9.99999000e-01|  3.97000000e-04| -6.55000000e-04|  -1.11000000e-03|  1.16032000e-01| -2.12294000e-01|  1.61653000e-01|  -9.99991000e-01|  8.30000000e-04|  3.69200000e-03| -1.85100000e-03|   1.16000000e-01|
0.0711140632629|  5.00000000e+00|  0.00000000e+00|  0.00000000e+00| -1.62685380e-01|  -1.14309360e-01| -3.39379260e-01|  1.17018000e-01| -2.13899000e-01|  -1.69590000e-02| -9.99999000e-01|  2.63000000e-04| -6.20000000e-04|  -1.01800000e-03|  1.16018000e-01| -2.12300000e-01|  1.61650000e-01|  -9.99991000e-01|  7.84000000e-04|  3.69900000e-03| -1.80800000e-03|   1.16000000e-01|
0.093642950058|  5.00000000e+00|  0.00000000e+00|  0.00000000e+00| -6.92953800e-02|  -2.07699360e-01| -1.52599260e-01|  1.17014000e-01| -2.13899000e-01|  -1.69590000e-02| -9.99999000e-01|  2.54000000e-04| -6.27000000e-04|  -1.04700000e-03|  1.16032000e-01| -2.12291000e-01|  1.61650000e-01|  -9.99991000e-01|  8.10000000e-04|  3.70200000e-03| -1.85400000e-03|   1.16000000e-01|
0.108467102051|  5.00000000e+00|  0.00000000e+00|  0.00000000e+00| -6.92953800e-02|  -2.07699360e-01| -5.92092600e-02|  1.17024000e-01| -2.13893000e-01|  -1.69690000e-02| -9.99999000e-01|  3.58000000e-04| -7.53000000e-04|  -9.89000000e-04|  1.16029000e-01| -2.12291000e-01|  1.61652000e-01|  -9.99991000e-01|  8.12000000e-04|  3.70600000e-03| -1.83100000e-03|   1.16000000e-01|
0.130869150162|  5.00000000e+00|  0.00000000e+00|  0.00000000e+00| -2.56075380e-01|  -3.01089360e-01| -5.92092600e-02|  1.17026000e-01| -2.13891000e-01|  -1.69680000e-02| -9.99999000e-01|  3.62000000e-04| -7.37000000e-04|  -9.90000000e-04|  1.16032000e-01| -2.12293000e-01|  1.61654000e-01|  -9.99991000e-01|  8.48000000e-04|  3.68000000e-03| -1.87600000e-03|   1.16000000e-01|
0.15122795105|  5.00000000e+00|  0.00000000e+00|  0.00000000e+00| -1.62685380e-01|  -1.14309360e-01| -1.52599260e-01|  1.17022000e-01| -2.13893000e-01|  -1.69680000e-02| -9.99999000e-01|  3.81000000e-04| -7.52000000e-04|  -9.82000000e-04|  1.16033000e-01| -2.12291000e-01|  1.61654000e-01|  -9.99991000e-01|  8.14000000e-04|  3.67500000e-03| -1.85300000e-03|   1.16000000e-01|
0.17338013649|  5.00000000e+00|  0.00000000e+00|  0.00000000e+00| -2.56075380e-01|  -1.14309360e-01| -2.45989260e-01|  1.17022000e-01| -2.13892000e-01|  -1.69670000e-02| -9.99999000e-01|  3.66000000e-04| -7.39000000e-04|  -9.86000000e-04|  1.16012000e-01| -2.12299000e-01|  1.61654000e-01|  -9.99991000e-01|  7.68000000e-04|  3.76500000e-03| -1.82800000e-03|   1.16000000e-01|
0.193283081055|  5.00000000e+00|  0.00000000e+00|  0.00000000e+00|  1.17484620e-01|  -3.01089360e-01| -1.52599260e-01|  1.17027000e-01| -2.13892000e-01|  -1.69680000e-02| -9.99999000e-01|  3.52000000e-04| -7.51000000e-04|  -1.00800000e-03|  1.16009000e-01| -2.12299000e-01|  1.61655000e-01|  -9.99991000e-01|  7.66000000e-04|  3.78000000e-03| -1.80400000e-03|   1.16000000e-01|
0.211974143982|  5.00000000e+00|  0.00000000e+00|  0.00000000e+00| -6.92953800e-02|  -3.01089360e-01| -2.45989260e-01|  1.17027000e-01| -2.13893000e-01|  -1.69680000e-02| -9.99999000e-01|  3.67000000e-04| -7.38000000e-04|  -9.97000000e-04|  1.16011000e-01| -2.12300000e-01|  1.61655000e-01|  -9.99991000e-01|  7.73000000e-04|  3.79900000e-03| -1.78600000e-03|   1.16000000e-01|
0.23234796524|  5.00000000e+00|  0.00000000e+00|  0.00000000e+00| -6.92953800e-02|  -3.01089360e-01| -1.52599260e-01|  1.17010000e-01| -2.13899000e-01|  -1.69590000e-02| -9.99999000e-01|  2.87000000e-04| -6.25000000e-04|  -1.01500000e-03|  1.16020000e-01| -2.12292000e-01|  1.61662000e-01|  -9.99991000e-01|  8.02000000e-04|  3.75400000e-03| -1.84700000e-03|   1.16000000e-01|
0.257305145264|  5.00000000e+00|  0.00000000e+00|  0.00000000e+00| -1.62685380e-01|  -2.07699360e-01| -2.45989260e-01|  1.17031000e-01| -2.13900000e-01|  -1.69610000e-02| -9.99999000e-01|  2.78000000e-04| -6.45000000e-04|  -9.33000000e-04|  1.16011000e-01| -2.12290000e-01|  1.61658000e-01|  -9.99991000e-01|  7.90000000e-04|  3.83900000e-03| -1.85700000e-03|   1.16000000e-01|
0.276677131653|  5.00000000e+00|  0.00000000e+00|  0.00000000e+00| -1.62685380e-01|  -3.01089360e-01| -1.52599260e-01|  1.17014000e-01| -2.13900000e-01|  -1.69600000e-02| -9.99999000e-01|  2.94000000e-04| -6.28000000e-04|  -1.01500000e-03|  1.16002000e-01| -2.12292000e-01|  1.61659000e-01|  -9.99991000e-01|  7.78000000e-04|  3.83800000e-03| -1.81800000e-03|   1.16000000e-01|
0.294909000397|  5.00000000e+00|  0.00000000e+00|  0.00000000e+00| -1.62685380e-01|  -3.01089360e-01| -1.52599260e-01|  1.17018000e-01| -2.13897000e-01|  -1.69590000e-02| -9.99999000e-01|  2.78000000e-04| -6.18000000e-04|  -1.01600000e-03|  1.15996000e-01| -2.12287000e-01|  1.61660000e-01|  -9.99991000e-01|  7.80000000e-04|  3.86600000e-03| -1.86100000e-03|   1.16000000e-01|
0.316719055176|  5.00000000e+00|  0.00000000e+00|  0.00000000e+00| -2.56075380e-01|  -3.01089360e-01| -2.45989260e-01|  1.17025000e-01| -2.13900000e-01|  -1.69600000e-02| -9.99999000e-01|  2.63000000e-04| -6.42000000e-04|  -9.20000000e-04|  1.15991000e-01| -2.12289000e-01|  1.61659000e-01|  -9.99990000e-01|  7.90000000e-04|  3.88800000e-03| -1.82800000e-03|   1.16000000e-01|
0.335860967636|  5.00000000e+00|  0.00000000e+00|  0.00000000e+00| -6.92953800e-02|  -2.07699360e-01| -3.39379260e-01|  1.17025000e-01| -2.13890000e-01|  -1.69680000e-02| -9.99999000e-01|  3.70000000e-04| -7.40000000e-04|  -9.52000000e-04|  1.15966000e-01| -2.12295000e-01|  1.61664000e-01|  -9.99990000e-01|  7.62000000e-04|  3.92100000e-03| -1.78900000e-03|   1.16000000e-01|
0.359873056412|  5.00000000e+00|  0.00000000e+00|  0.00000000e+00| -6.92953800e-02|  -3.01089360e-01| -5.92092600e-02|  1.17028000e-01| -2.13890000e-01|  -1.69670000e-02| -9.99999000e-01|  3.67000000e-04| -7.19000000e-04|  -9.91000000e-04|  1.15972000e-01| -2.12287000e-01|  1.61665000e-01|  -9.99990000e-01|  8.07000000e-04|  3.94300000e-03| -1.82900000e-03|   1.16000000e-01|
0.381233930588|  5.00000000e+00|  0.00000000e+00|  0.00000000e+00| -1.62685380e-01|  -1.14309360e-01| -2.45989260e-01|  1.17024000e-01| -2.13892000e-01|  -1.69660000e-02| -9.99999000e-01|  3.61000000e-04| -7.24000000e-04|  -9.77000000e-04|  1.15971000e-01| -2.12286000e-01|  1.61665000e-01|  -9.99990000e-01|  8.17000000e-04|  3.94200000e-03| -1.82700000e-03|   1.16000000e-01|
0.403695106506|  5.00000000e+00|  0.00000000e+00|  0.00000000e+00| -1.62685380e-01|  -1.14309360e-01| -2.45989260e-01|  1.17026000e-01| -2.13893000e-01|  -1.69660000e-02| -9.99999000e-01|  3.48000000e-04| -7.20000000e-04|  -9.69000000e-04|  1.15970000e-01| -2.12287000e-01|  1.61677000e-01|  -9.99990000e-01|  8.89000000e-04|  4.11700000e-03| -1.82500000e-03|   1.16000000e-01|
0.421914100647|  5.00000000e+00|  0.00000000e+00|  0.00000000e+00| -6.92953800e-02|  -1.14309360e-01| -1.52599260e-01|  1.17026000e-01| -2.13891000e-01|  -1.69720000e-02| -9.99999000e-01|  3.65000000e-04| -7.29000000e-04|  -1.00900000e-03|  1.15955000e-01| -2.12284000e-01|  1.61666000e-01|  -9.99990000e-01|  7.56000000e-04|  3.98500000e-03| -1.79500000e-03|   1.16000000e-01|
0.440535068512|  5.00000000e+00|  0.00000000e+00|  0.00000000e+00|  2.10874620e-01|  -1.14309360e-01| -1.52599260e-01|  1.17025000e-01| -2.13893000e-01|  -1.69700000e-02| -9.99999000e-01|  3.67000000e-04| -7.30000000e-04|  -9.76000000e-04|  1.15956000e-01| -2.12283000e-01|  1.61684000e-01|  -9.99989000e-01|  9.33000000e-04|  4.16000000e-03| -1.84600000e-03|   1.16000000e-01|
0.464714050293|  5.00000000e+00|  0.00000000e+00|  0.00000000e+00|  4.91044620e-01|  -1.14309360e-01| -1.52599260e-01|  1.17014000e-01| -2.13897000e-01|  -1.69580000e-02| -9.99999000e-01|  2.83000000e-04| -6.25000000e-04|  -1.00800000e-03|  1.15945000e-01| -2.12280000e-01|  1.61681000e-01|  -9.99990000e-01|  7.82000000e-04|  4.08700000e-03| -1.81900000e-03|   1.16000000e-01|
0.48609995842|  5.00000000e+00|  0.00000000e+00|  0.00000000e+00|  4.91044620e-01|  -1.14309360e-01| -2.45989260e-01|  1.17027000e-01| -2.13892000e-01|  -1.69680000e-02| -9.99999000e-01|  3.16000000e-04| -7.28000000e-04|  -9.61000000e-04|  1.15955000e-01| -2.12282000e-01|  1.61715000e-01|  -9.99988000e-01|  9.32000000e-04|  4.35600000e-03| -1.82200000e-03|   1.16000000e-01|
0.506345033646|  5.00000000e+00|  0.00000000e+00|  0.00000000e+00|  7.71214620e-01|  -1.14309360e-01| -2.45989260e-01|  1.17026000e-01| -2.13890000e-01|  -1.69660000e-02| -9.99999000e-01|  3.43000000e-04| -7.19000000e-04|  -9.73000000e-04|  1.15922000e-01| -2.12289000e-01|  1.61757000e-01|  -9.99987000e-01|  9.90000000e-04|  4.73400000e-03| -1.66400000e-03|   1.16000000e-01|
0.522654056549|  5.00000000e+00|  0.00000000e+00|  0.00000000e+00|  1.14477462e+00|  -2.07699360e-01| -2.45989260e-01|  1.17012000e-01| -2.13901000e-01|  -1.69590000e-02| -9.99999000e-01|  2.61000000e-04| -6.47000000e-04|  -1.00500000e-03|  1.15896000e-01| -2.12277000e-01|  1.61788000e-01|  -9.99985000e-01|  1.00000000e-03|  5.11400000e-03| -1.70000000e-03|   1.15000000e-01|
0.543735027313|  5.00000000e+00|  0.00000000e+00|  0.00000000e+00|  1.42494462e+00|  -3.01089360e-01| -2.45989260e-01|  1.17025000e-01| -2.13889000e-01|  -1.69680000e-02| -9.99999000e-01|  3.58000000e-04| -7.57000000e-04|  -9.58000000e-04|  1.15831000e-01| -2.12289000e-01|  1.61814000e-01|  -9.99983000e-01|  9.04000000e-04|  5.49100000e-03| -1.62900000e-03|   1.15000000e-01|
0.564275979996|  5.00000000e+00|  0.00000000e+00|  0.00000000e+00|  1.42494462e+00|  -2.07699360e-01| -2.45989260e-01|  1.17013000e-01| -2.13899000e-01|  -1.69590000e-02| -9.99999000e-01|  2.66000000e-04| -6.38000000e-04|  -9.95000000e-04|  1.15724000e-01| -2.12316000e-01|  1.61885000e-01|  -9.99978000e-01|  7.01000000e-04|  6.43700000e-03| -1.25600000e-03|   1.15000000e-01|
