0.0202670097351|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00| -3.46290120e-01|  -1.80709650e-01| -2.98007490e-01|  2.64000000e+02|  1.18244000e-01|  -2.12657000e-01| -1.43140000e-02|  9.99990000e-01|  1.17000000e-04|  -1.86000000e-03|  4.01800000e-03|  1.20385000e-01| -2.13032000e-01|   1.76343000e-01| -9.99542000e-01| -1.77980000e-02|  2.42210000e-02|   3.62600000e-03|
0.0435268878937|  0.00000000e+00|  3.10301781e-02|  0.00000000e+00| -1.59510120e-01|  -3.67489650e-01| -2.04617490e-01|  2.65800000e+02|  1.18242000e-01|  -2.12658000e-01| -1.43140000e-02|  9.99990000e-01|  1.03000000e-04|  -1.85100000e-03|  4.02900000e-03|  1.20364000e-01| -2.13043000e-01|   1.76334000e-01| -9.99541000e-01| -1.77670000e-02|  2.43070000e-02|   3.39700000e-03|
0.0689558982849|  0.00000000e+00|  1.42185688e-01|  0.00000000e+00| -2.52900120e-01|  -4.60879650e-01| -3.91397490e-01|  2.63400000e+02|  1.18242000e-01|  -2.12657000e-01| -1.43140000e-02|  9.99990000e-01|  7.50000000e-05|  -1.88200000e-03|  4.04200000e-03|  1.20385000e-01| -2.13037000e-01|   1.76349000e-01| -9.99547000e-01| -1.77350000e-02|  2.40590000e-02|   3.51000000e-03|
0.0996079444885|  0.00000000e+00|  3.06584835e-01|  0.00000000e+00| -2.52900120e-01|  -2.74099650e-01| -2.98007490e-01|  2.64600000e+02|  1.18246000e-01|  -2.12658000e-01| -1.43140000e-02|  9.99990000e-01|  9.00000000e-05|  -1.87000000e-03|  4.02300000e-03|  1.20389000e-01| -2.13035000e-01|   1.76346000e-01| -9.99540000e-01| -1.79470000e-02|  2.41620000e-02|   3.70100000e-03|
0.119886875153|  0.00000000e+00|  4.12424803e-01|  0.00000000e+00| -6.61201200e-02|  -4.60879650e-01| -2.98007490e-01|  2.66400000e+02|  1.18241000e-01|  -2.12658000e-01| -1.43140000e-02|  9.99990000e-01|  8.50000000e-05|  -1.85900000e-03|  4.03600000e-03|  1.20385000e-01| -2.13039000e-01|   1.76348000e-01| -9.99548000e-01| -1.78080000e-02|  2.39820000e-02|   3.50400000e-03|
0.154622793198|  0.00000000e+00|  5.44259548e-01|  0.00000000e+00| -1.59510120e-01|  -1.80709650e-01| -5.78177490e-01|  2.64000000e+02|  1.18243000e-01|  -2.12659000e-01| -1.43160000e-02|  9.99990000e-01|  6.00000000e-05|  -1.85800000e-03|  4.04100000e-03|  1.20385000e-01| -2.13036000e-01|   1.76349000e-01| -9.99547000e-01| -1.77950000e-02|  2.40070000e-02|   3.51800000e-03|
0.169809818268|  0.00000000e+00|  6.42745495e-01|  0.00000000e+00| -2.52900120e-01|  -3.67489650e-01| -3.91397490e-01|  2.64600000e+02|  1.18243000e-01|  -2.12657000e-01| -1.43150000e-02|  9.99990000e-01|  7.80000000e-05|  -1.87300000e-03|  4.04800000e-03|  1.20386000e-01| -2.13036000e-01|   1.76346000e-01| -9.99540000e-01| -1.79060000e-02|  2.41880000e-02|   3.66300000e-03|
0.195469856262|  0.00000000e+00|  7.82420635e-01|  0.00000000e+00| -1.59510120e-01|  -1.80709650e-01| -1.11227490e-01|  2.65800000e+02|  1.18239000e-01|  -2.12657000e-01| -1.43150000e-02|  9.99990000e-01|  5.60000000e-05|  -1.84600000e-03|  4.03100000e-03|  1.20386000e-01| -2.13037000e-01|   1.76350000e-01| -9.99546000e-01| -1.78320000e-02|  2.40150000e-02|   3.50300000e-03|
0.22167801857|  0.00000000e+00|  9.28679705e-01|  0.00000000e+00| -1.59510120e-01|  -3.67489650e-01| -3.91397490e-01|  2.64000000e+02|  1.18242000e-01|  -2.12658000e-01| -1.43170000e-02|  9.99990000e-01|  6.50000000e-05|  -1.87500000e-03|  4.06200000e-03|  1.20388000e-01| -2.13037000e-01|   1.76349000e-01| -9.99547000e-01| -1.77980000e-02|  2.40220000e-02|   3.51000000e-03|
0.244800806046|  0.00000000e+00|  1.05700016e+00|  0.00000000e+00| -6.61201200e-02|  -3.67489650e-01| -4.84787490e-01|  2.65800000e+02|  1.18244000e-01|  -2.12659000e-01| -1.43130000e-02|  9.99990000e-01|  1.01000000e-04|  -1.86200000e-03|  4.03700000e-03|  1.20390000e-01| -2.13038000e-01|   1.76350000e-01| -9.99547000e-01| -1.78090000e-02|  2.40090000e-02|   3.47600000e-03|
