0.0194020271301|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00| -4.54715910e-01|  -5.31295710e-01| -5.69305440e-01|  1.17022000e-01| -2.13765000e-01|  -1.66950000e-02|  9.99999000e-01|  9.57000000e-04| -3.67000000e-04|   8.94000000e-04|  1.16602000e-01| -2.11817000e-01|  1.61531000e-01|  -9.99969000e-01| -2.08300000e-03|  4.45700000e-03| -6.22900000e-03|   1.16660000e-01| -2.12229000e-01|  3.58372000e-01|  9.99986000e-01|  -1.15200000e-03| -4.78200000e-03|  1.81000000e-03|  0.00000000e+00|  -4.71231819e+00|  0.00000000e+00|
0.0421271324158|  0.00000000e+00|  4.24527476e-03|  0.00000000e+00| -4.54715910e-01|  -5.31295710e-01| -4.75915440e-01|  1.17009000e-01| -2.13769000e-01|  -1.66930000e-02|  9.99999000e-01|  9.52000000e-04| -4.06000000e-04|   7.76000000e-04|  1.16600000e-01| -2.11816000e-01|  1.61530000e-01|  -9.99969000e-01| -2.06900000e-03|  4.42200000e-03| -6.25200000e-03|   1.16662000e-01| -2.12230000e-01|  3.58369000e-01|  9.99987000e-01|  -1.07200000e-03| -4.74500000e-03|  1.78000000e-03|  0.00000000e+00|  -4.71211618e+00|  0.00000000e+00|
0.0621840953827|  0.00000000e+00|  9.67335300e-02|  0.00000000e+00| -4.54715910e-01|  -5.31295710e-01| -4.75915440e-01|  1.17032000e-01| -2.13766000e-01|  -1.67560000e-02|  1.00000000e+00|  2.06000000e-04|  4.15000000e-04|   8.77000000e-04|  1.16648000e-01| -2.11795000e-01|  1.61544000e-01|  -9.99971000e-01| -2.23200000e-03|  4.27900000e-03| -5.87300000e-03|   1.16665000e-01| -2.12231000e-01|  3.58350000e-01|  9.99988000e-01|  -1.41000000e-03| -4.44500000e-03|  1.76800000e-03|  0.00000000e+00|  -4.71180360e+00|  0.00000000e+00|
0.0826449394226|  0.00000000e+00|  1.86616018e-01|  0.00000000e+00| -3.61325910e-01|  -5.31295710e-01| -5.69305440e-01|  1.17022000e-01| -2.13764000e-01|  -1.66970000e-02|  9.99999000e-01|  9.47000000e-04| -3.43000000e-04|   8.69000000e-04|  1.16648000e-01| -2.11785000e-01|  1.61556000e-01|  -9.99972000e-01| -2.39100000e-03|  4.07200000e-03| -5.80600000e-03|   1.16662000e-01| -2.12227000e-01|  3.58372000e-01|  9.99987000e-01|  -1.07900000e-03| -4.73400000e-03|  1.78100000e-03|  0.00000000e+00|  -4.71132851e+00|  0.00000000e+00|
0.0997741222382|  0.00000000e+00|  2.72014446e-01|  0.00000000e+00| -4.54715910e-01|  -5.31295710e-01| -5.69305440e-01|  1.17015000e-01| -2.13773000e-01|  -1.67480000e-02|  1.00000000e+00|  3.03000000e-04|  3.38000000e-04|   9.02000000e-04|  1.16649000e-01| -2.11785000e-01|  1.61559000e-01|  -9.99972000e-01| -2.41300000e-03|  4.04600000e-03| -5.80100000e-03|   1.16674000e-01| -2.12228000e-01|  3.58375000e-01|  9.99987000e-01|  -1.10600000e-03| -4.73200000e-03|  1.77300000e-03|  0.00000000e+00|  -4.71066340e+00|  0.00000000e+00|
0.123168945312|  0.00000000e+00|  3.62218563e-01|  0.00000000e+00| -4.54715910e-01|  -4.37905710e-01| -4.75915440e-01|  1.17036000e-01| -2.13755000e-01|  -1.67040000e-02|  9.99999000e-01|  8.63000000e-04| -2.39000000e-04|   8.49000000e-04|  1.16594000e-01| -2.11814000e-01|  1.61532000e-01|  -9.99969000e-01| -2.04000000e-03|  4.42700000e-03| -6.23100000e-03|   1.16648000e-01| -2.12234000e-01|  3.58368000e-01|  9.99987000e-01|  -1.08300000e-03| -4.77100000e-03|  1.70200000e-03|  0.00000000e+00|  -4.70877187e+00|  0.00000000e+00|
0.143738985062|  0.00000000e+00|  4.61582525e-01|  0.00000000e+00| -4.54715910e-01|  -5.31295710e-01| -5.69305440e-01|  1.17018000e-01| -2.13758000e-01|  -1.67020000e-02|  9.99999000e-01|  8.22000000e-04| -2.82000000e-04|   7.22000000e-04|  1.16646000e-01| -2.11795000e-01|  1.61544000e-01|  -9.99971000e-01| -2.22800000e-03|  4.28700000e-03| -5.88300000e-03|   1.16669000e-01| -2.12228000e-01|  3.58374000e-01|  9.99986000e-01|  -1.11800000e-03| -4.77000000e-03|  1.81400000e-03|  0.00000000e+00|  -4.70767537e+00|  0.00000000e+00|
0.164202928543|  0.00000000e+00|  6.70192316e-01|  0.00000000e+00| -5.48105910e-01|  -5.31295710e-01| -4.75915440e-01|  1.16994000e-01| -2.13780000e-01|  -1.67080000e-02|  9.99999000e-01|  1.13300000e-03| -1.94000000e-04|   6.26000000e-04|  1.16648000e-01| -2.11793000e-01|  1.61545000e-01|  -9.99971000e-01| -2.23600000e-03|  4.27600000e-03| -5.86500000e-03|   1.16656000e-01| -2.12232000e-01|  3.58373000e-01|  9.99987000e-01|  -1.07100000e-03| -4.71900000e-03|  1.66300000e-03|  0.00000000e+00|  -4.70607510e+00|  0.00000000e+00|
0.183799982071|  0.00000000e+00|  7.62755898e-01|  0.00000000e+00| -4.54715910e-01|  -5.31295710e-01| -5.69305440e-01|  1.17036000e-01| -2.13756000e-01|  -1.67050000e-02|  9.99999000e-01|  8.55000000e-04| -2.78000000e-04|   8.38000000e-04|  1.16625000e-01| -2.11801000e-01|  1.61545000e-01|  -9.99973000e-01| -2.25600000e-03|  3.90700000e-03| -5.73500000e-03|   1.16665000e-01| -2.12226000e-01|  3.58373000e-01|  9.99987000e-01|  -1.07500000e-03| -4.73200000e-03|  1.73900000e-03|  0.00000000e+00|  -4.70440717e+00|  0.00000000e+00|
0.205580949783|  0.00000000e+00|  8.81622782e-01|  0.00000000e+00| -4.54715910e-01|  -5.31295710e-01| -5.69305440e-01|  1.17039000e-01| -2.13755000e-01|  -1.67030000e-02|  9.99999000e-01|  8.71000000e-04| -2.76000000e-04|   8.13000000e-04|  1.16574000e-01| -2.11828000e-01|  1.61522000e-01|  -9.99970000e-01| -1.92000000e-03|  4.27000000e-03| -6.14600000e-03|   1.16667000e-01| -2.12225000e-01|  3.58373000e-01|  9.99987000e-01|  -1.07900000e-03| -4.70800000e-03|  1.78500000e-03|  0.00000000e+00|  -4.70288718e+00|  0.00000000e+00|
