0.325250864029|  0.00000000e+00|  1.51548759e+00|  0.00000000e+00| -4.54715910e-01|  -6.24685710e-01| -4.75915440e-01|  1.17015000e-01| -2.13774000e-01|  -1.67480000e-02|  1.00000000e+00|  3.03000000e-04|  3.57000000e-04|   8.82000000e-04|  1.16629000e-01| -2.11791000e-01|  1.61541000e-01|  -9.99971000e-01| -2.20700000e-03|  4.36400000e-03| -5.86800000e-03|   1.16465000e-01| -2.12229000e-01|  3.58410000e-01| -9.99984000e-01|   1.08300000e-03|  5.25100000e-03| -1.63800000e-03|  0.00000000e+00|  -4.68836249e+00|  0.00000000e+00|
0.346285820007|  0.00000000e+00|  1.60526662e+00|  0.00000000e+00| -4.54715910e-01|  -5.31295710e-01| -5.69305440e-01|  1.17024000e-01| -2.13760000e-01|  -1.66930000e-02|  9.99999000e-01|  9.27000000e-04| -3.45000000e-04|   8.36000000e-04|  1.16630000e-01| -2.11792000e-01|  1.61540000e-01|  -9.99971000e-01| -2.24300000e-03|  4.36000000e-03| -5.86200000e-03|   1.16478000e-01| -2.12222000e-01|  3.58411000e-01| -9.99984000e-01|   1.07100000e-03|  5.25100000e-03| -1.78500000e-03|  0.00000000e+00|  -4.68836249e+00|  0.00000000e+00|
0.368448972702|  0.00000000e+00|  1.70767123e+00|  0.00000000e+00| -4.54715910e-01|  -5.31295710e-01| -6.62695440e-01|  1.17024000e-01| -2.13761000e-01|  -1.66930000e-02|  9.99999000e-01|  9.50000000e-04| -3.42000000e-04|   8.56000000e-04|  1.16583000e-01| -2.11822000e-01|  1.61517000e-01|  -9.99968000e-01| -1.88300000e-03|  4.73600000e-03| -6.24300000e-03|   1.16460000e-01| -2.12237000e-01|  3.58408000e-01| -9.99984000e-01|   1.13700000e-03|  5.35600000e-03| -1.71900000e-03|  0.00000000e+00|  -4.68134009e+00|  0.00000000e+00|
0.388000011444|  0.00000000e+00|  1.81390457e+00|  0.00000000e+00| -4.54715910e-01|  -4.37905710e-01| -4.75915440e-01|  1.16986000e-01| -2.13785000e-01|  -1.67590000e-02|  1.00000000e+00|  4.39000000e-04|  4.86000000e-04|   6.37000000e-04|  1.16577000e-01| -2.11815000e-01|  1.61534000e-01|  -9.99969000e-01| -2.04800000e-03|  4.51900000e-03| -6.18200000e-03|   1.16460000e-01| -2.12226000e-01|  3.58412000e-01| -9.99984000e-01|   1.06000000e-03|  5.25900000e-03| -1.57800000e-03|  0.00000000e+00|  -4.68134009e+00|  0.00000000e+00|
0.413754940033|  0.00000000e+00|  1.94423070e+00|  0.00000000e+00| -4.54715910e-01|  -4.37905710e-01| -5.69305440e-01|  1.17020000e-01| -2.13764000e-01|  -1.66940000e-02|  9.99999000e-01|  9.59000000e-04| -3.67000000e-04|   8.55000000e-04|  1.16577000e-01| -2.11818000e-01|  1.61512000e-01|  -9.99967000e-01| -1.99300000e-03|  4.79400000e-03| -6.21200000e-03|   1.16464000e-01| -2.12228000e-01|  3.58415000e-01| -9.99984000e-01|   1.08400000e-03|  5.26400000e-03| -1.61000000e-03|  0.00000000e+00|  -4.67730192e+00|  0.00000000e+00|
0.436924934387|  0.00000000e+00|  2.06715790e+00|  0.00000000e+00| -4.54715910e-01|  -5.31295710e-01| -4.75915440e-01|  1.17017000e-01| -2.13772000e-01|  -1.67460000e-02|  1.00000000e+00|  3.07000000e-04|  3.37000000e-04|   8.63000000e-04|  1.16579000e-01| -2.11811000e-01|  1.61533000e-01|  -9.99968000e-01| -2.05800000e-03|  4.51400000e-03| -6.20200000e-03|   1.16445000e-01| -2.12229000e-01|  3.58412000e-01| -9.99984000e-01|   1.09300000e-03|  5.35700000e-03| -1.64800000e-03|  0.00000000e+00|  -4.67248988e+00|  0.00000000e+00|
0.460070848465|  0.00000000e+00|  2.20447352e+00|  0.00000000e+00| -4.54715910e-01|  -5.31295710e-01| -5.69305440e-01|  1.17027000e-01| -2.13760000e-01|  -1.66940000e-02|  9.99999000e-01|  9.70000000e-04| -3.83000000e-04|   8.67000000e-04|  1.16645000e-01| -2.11787000e-01|  1.61543000e-01|  -9.99970000e-01| -2.25200000e-03|  4.37300000e-03| -5.96800000e-03|   1.16445000e-01| -2.12233000e-01|  3.58411000e-01| -9.99983000e-01|   1.08400000e-03|  5.39600000e-03| -1.70500000e-03|  0.00000000e+00|  -4.66684905e+00|  0.00000000e+00|
0.504990816116|  0.00000000e+00|  2.34980878e+00|  0.00000000e+00| -4.54715910e-01|  -4.37905710e-01| -5.69305440e-01|  1.17016000e-01| -2.13771000e-01|  -1.67470000e-02|  1.00000000e+00|  2.86000000e-04|  3.09000000e-04|   8.90000000e-04|  1.16628000e-01| -2.11779000e-01|  1.61552000e-01|  -9.99972000e-01| -2.47000000e-03|  4.20800000e-03| -5.74400000e-03|   1.16437000e-01| -2.12225000e-01|  3.58414000e-01| -9.99984000e-01|   1.09200000e-03|  5.36300000e-03| -1.64600000e-03|  0.00000000e+00|  -4.65831074e+00|  0.00000000e+00|
0.535103797913|  0.00000000e+00|  2.56105385e+00|  0.00000000e+00| -4.54715910e-01|  -5.31295710e-01| -4.75915440e-01|  1.17027000e-01| -2.13763000e-01|  -1.67550000e-02|  1.00000000e+00|  1.95000000e-04|  4.47000000e-04|   8.69000000e-04|  1.16582000e-01| -2.11820000e-01|  1.61516000e-01|  -9.99968000e-01| -1.89500000e-03|  4.71700000e-03| -6.26700000e-03|   1.16423000e-01| -2.12223000e-01|  3.58400000e-01| -9.99982000e-01|   1.28700000e-03|  5.68200000e-03| -1.66400000e-03|  0.00000000e+00|  -4.65143707e+00|  0.00000000e+00|
0.556850910187|  0.00000000e+00|  2.72049523e+00|  0.00000000e+00| -4.54715910e-01|  -5.31295710e-01| -4.75915440e-01|  1.17025000e-01| -2.13761000e-01|  -1.66950000e-02|  9.99999000e-01|  9.36000000e-04| -3.86000000e-04|   8.74000000e-04|  1.16573000e-01| -2.11824000e-01|  1.61518000e-01|  -9.99968000e-01| -1.87900000e-03|  4.70400000e-03| -6.27400000e-03|   1.16428000e-01| -2.12232000e-01|  3.58416000e-01| -9.99983000e-01|   1.15600000e-03|  5.42400000e-03| -1.72800000e-03|  0.00000000e+00|  -4.64631396e+00|  0.00000000e+00|
0.588012933731|  0.00000000e+00|  2.83294613e+00|  0.00000000e+00| -4.54715910e-01|  -5.31295710e-01| -4.75915440e-01|  1.17024000e-01| -2.13762000e-01|  -1.66970000e-02|  9.99999000e-01|  9.54000000e-04| -3.64000000e-04|   8.59000000e-04|  1.16630000e-01| -2.11783000e-01|  1.61555000e-01|  -9.99972000e-01| -2.41600000e-03|  4.15700000e-03| -5.81200000e-03|   1.16426000e-01| -2.12223000e-01|  3.58407000e-01| -9.99982000e-01|   1.26700000e-03|  5.66900000e-03| -1.60200000e-03|  0.00000000e+00|  -4.63783715e+00|  0.00000000e+00|
0.609611988068|  0.00000000e+00|  3.00490377e+00|  0.00000000e+00| -4.54715910e-01|  -5.31295710e-01| -5.69305440e-01|  1.17009000e-01| -2.13775000e-01|  -1.67090000e-02|  9.99999000e-01|  1.14100000e-03| -2.10000000e-04|   6.84000000e-04|  1.16654000e-01| -2.11782000e-01|  1.61553000e-01|  -9.99971000e-01| -2.47800000e-03|  4.18300000e-03| -5.90300000e-03|   1.16404000e-01| -2.12232000e-01|  3.58405000e-01| -9.99982000e-01|   9.82000000e-04|  5.72200000e-03| -1.73400000e-03|  0.00000000e+00|  -4.62740152e+00|  0.00000000e+00|
0.632107973099|  0.00000000e+00|  3.12102009e+00|  0.00000000e+00| -4.54715910e-01|  -5.31295710e-01| -4.75915440e-01|  1.17021000e-01| -2.13761000e-01|  -1.66960000e-02|  9.99999000e-01|  9.36000000e-04| -3.46000000e-04|   8.69000000e-04|  1.16579000e-01| -2.11819000e-01|  1.61515000e-01|  -9.99967000e-01| -1.89100000e-03|  4.71500000e-03| -6.29400000e-03|   1.16421000e-01| -2.12209000e-01|  3.58400000e-01| -9.99981000e-01|   1.06800000e-03|  5.89500000e-03| -1.75800000e-03|  0.00000000e+00|  -4.62123098e+00|  0.00000000e+00|
0.653228998184|  0.00000000e+00|  3.20463326e+00|  0.00000000e+00| -4.54715910e-01|  -4.37905710e-01| -4.75915440e-01|  1.17011000e-01| -2.13777000e-01|  -1.67100000e-02|  9.99999000e-01|  1.10600000e-03| -1.94000000e-04|   7.13000000e-04|  1.16579000e-01| -2.11813000e-01|  1.61528000e-01|  -9.99968000e-01| -2.04900000e-03|  4.52100000e-03| -6.19900000e-03|   1.16403000e-01| -2.12215000e-01|  3.58406000e-01| -9.99980000e-01|   1.20100000e-03|  6.03700000e-03| -1.63300000e-03|  0.00000000e+00|  -4.61652843e+00|  0.00000000e+00|
0.673875808716|  0.00000000e+00|  3.32372413e+00|  0.00000000e+00| -3.61325910e-01|  -4.37905710e-01| -5.69305440e-01|  1.17036000e-01| -2.13751000e-01|  -1.67030000e-02|  9.99999000e-01|  8.32000000e-04| -2.35000000e-04|   8.45000000e-04|  1.16583000e-01| -2.11813000e-01|  1.61529000e-01|  -9.99968000e-01| -2.08900000e-03|  4.49200000e-03| -6.21800000e-03|   1.16409000e-01| -2.12210000e-01|  3.58401000e-01| -9.99981000e-01|   1.12800000e-03|  5.86400000e-03| -1.75100000e-03|  0.00000000e+00|  -4.61146024e+00|  0.00000000e+00|
0.693786859512|  0.00000000e+00|  3.40669715e+00|  0.00000000e+00| -4.54715910e-01|  -5.31295710e-01| -4.75915440e-01|  1.17035000e-01| -2.13753000e-01|  -1.67050000e-02|  9.99999000e-01|  8.27000000e-04| -2.76000000e-04|   7.98000000e-04|  1.16576000e-01| -2.11818000e-01|  1.61515000e-01|  -9.99967000e-01| -1.87500000e-03|  4.72500000e-03| -6.29300000e-03|   1.16403000e-01| -2.12216000e-01|  3.58408000e-01| -9.99981000e-01|   1.05800000e-03|  5.91600000e-03| -1.52300000e-03|  0.00000000e+00|  -4.60541249e+00|  0.00000000e+00|
0.713503837585|  0.00000000e+00|  3.49502534e+00|  0.00000000e+00| -4.54715910e-01|  -5.31295710e-01| -5.69305440e-01|  1.16994000e-01| -2.13773000e-01|  -1.67460000e-02|  1.00000000e+00|  2.46000000e-04|  3.24000000e-04|   7.78000000e-04|  1.16601000e-01| -2.11809000e-01|  1.61518000e-01|  -9.99967000e-01| -2.23400000e-03|  4.58300000e-03| -6.27900000e-03|   1.16397000e-01| -2.12210000e-01|  3.58404000e-01| -9.99980000e-01|   1.10300000e-03|  6.00400000e-03| -1.76400000e-03|  0.00000000e+00|  -4.59873848e+00|  0.00000000e+00|
0.734939813614|  0.00000000e+00|  3.59734506e+00|  0.00000000e+00| -4.54715910e-01|  -4.37905710e-01| -5.69305440e-01|  1.16999000e-01| -2.13783000e-01|  -1.67600000e-02|  1.00000000e+00|  4.58000000e-04|  4.91000000e-04|   7.12000000e-04|  1.16582000e-01| -2.11813000e-01|  1.61529000e-01|  -9.99968000e-01| -2.06300000e-03|  4.52700000e-03| -6.21000000e-03|   1.16390000e-01| -2.12214000e-01|  3.58408000e-01| -9.99980000e-01|   1.09900000e-03|  5.96200000e-03| -1.57100000e-03|  0.00000000e+00|  -4.59873848e+00|  0.00000000e+00|
0.756333827972|  0.00000000e+00|  3.70690543e+00|  0.00000000e+00| -4.54715910e-01|  -4.37905710e-01| -4.75915440e-01|  1.17010000e-01| -2.13775000e-01|  -1.67130000e-02|  9.99999000e-01|  1.10600000e-03| -1.93000000e-04|   7.26000000e-04|  1.16627000e-01| -2.11791000e-01|  1.61542000e-01|  -9.99971000e-01| -2.22700000e-03|  4.36800000e-03| -5.88400000e-03|   1.16381000e-01| -2.12222000e-01|  3.58403000e-01| -9.99980000e-01|   1.09500000e-03|  6.08200000e-03| -1.63000000e-03|  0.00000000e+00|  -4.58804887e+00|  0.00000000e+00|
0.779731988907|  0.00000000e+00|  3.87443858e+00|  0.00000000e+00| -4.54715910e-01|  -4.37905710e-01| -5.69305440e-01|  1.17025000e-01| -2.13761000e-01|  -1.66950000e-02|  9.99999000e-01|  9.59000000e-04| -3.71000000e-04|   8.62000000e-04|  1.16597000e-01| -2.11808000e-01|  1.61525000e-01|  -9.99967000e-01| -2.09500000e-03|  4.53800000e-03| -6.34400000e-03|   1.16381000e-01| -2.12220000e-01|  3.58407000e-01| -9.99980000e-01|   1.09800000e-03|  6.06200000e-03| -1.56500000e-03|  0.00000000e+00|  -4.58045889e+00|  0.00000000e+00|
0.804513931274|  0.00000000e+00|  3.98651458e+00|  0.00000000e+00| -4.54715910e-01|  -1.57735710e-01| -5.69305440e-01|  1.17005000e-01| -2.13763000e-01|  -1.66950000e-02|  9.99999000e-01|  9.46000000e-04| -4.04000000e-04|   7.40000000e-04|  1.16579000e-01| -2.11813000e-01|  1.61530000e-01|  -9.99968000e-01| -2.08500000e-03|  4.54700000e-03| -6.22500000e-03|   1.16372000e-01| -2.12217000e-01|  3.58410000e-01| -9.99979000e-01|   1.15600000e-03|  6.11500000e-03| -1.65400000e-03|  0.00000000e+00|  -4.57142879e+00|  0.00000000e+00|
0.829020023346|  0.00000000e+00|  4.12141345e+00|  0.00000000e+00| -4.54715910e-01|   2.90442900e-02| -5.69305440e-01|  1.17034000e-01| -2.13752000e-01|  -1.67070000e-02|  9.99999000e-01|  8.49000000e-04| -2.69000000e-04|   8.27000000e-04|  1.16578000e-01| -2.11816000e-01|  1.61530000e-01|  -9.99968000e-01| -2.05500000e-03|  4.50100000e-03| -6.20900000e-03|   1.16348000e-01| -2.12221000e-01|  3.58406000e-01| -9.99979000e-01|   1.15000000e-03|  6.19300000e-03| -1.70500000e-03|  0.00000000e+00|  -4.56525118e+00|  0.00000000e+00|
0.848713874817|  0.00000000e+00|  4.20961344e+00|  0.00000000e+00| -3.61325910e-01|   4.02604290e-01| -5.69305440e-01|  1.17032000e-01| -2.13754000e-01|  -1.67070000e-02|  9.99999000e-01|  8.46000000e-04| -2.85000000e-04|   8.47000000e-04|  1.16610000e-01| -2.11798000e-01|  1.61546000e-01|  -9.99974000e-01| -2.26200000e-03|  3.91000000e-03| -5.71100000e-03|   1.16320000e-01| -2.12218000e-01|  3.58432000e-01| -9.99977000e-01|   1.14200000e-03|  6.50500000e-03| -1.67000000e-03|  0.00000000e+00|  -4.55493875e+00|  0.00000000e+00|
0.879025936127|  0.00000000e+00|  4.35127346e+00|  0.00000000e+00| -4.54715910e-01|   5.89384290e-01| -4.75915440e-01|  1.17032000e-01| -2.13752000e-01|  -1.67040000e-02|  9.99999000e-01|  8.62000000e-04| -2.98000000e-04|   8.11000000e-04|  1.16654000e-01| -2.11788000e-01|  1.61557000e-01|  -9.99972000e-01| -2.40000000e-03|  4.02800000e-03| -5.78700000e-03|   1.16230000e-01| -2.12205000e-01|  3.58460000e-01| -9.99973000e-01|   1.20100000e-03|  7.01600000e-03| -1.73300000e-03|  0.00000000e+00|  -4.54618637e+00|  0.00000000e+00|
0.899191856384|  0.00000000e+00|  4.46537900e+00|  0.00000000e+00| -4.54715910e-01|   8.69554290e-01| -5.69305440e-01|  1.17035000e-01| -2.13754000e-01|  -1.67060000e-02|  9.99999000e-01|  8.27000000e-04| -2.45000000e-04|   8.30000000e-04|  1.16676000e-01| -2.11787000e-01|  1.61555000e-01|  -9.99973000e-01| -2.36900000e-03|  3.96500000e-03| -5.78700000e-03|   1.16131000e-01| -2.12189000e-01|  3.58505000e-01| -9.99970000e-01|   1.10200000e-03|  7.55500000e-03| -1.57400000e-03|  0.00000000e+00|  -4.52951688e+00|  0.00000000e+00|
0.911710977554|  0.00000000e+00|  4.56088605e+00|  0.00000000e+00| -4.54715910e-01|   1.14972429e+00| -4.75915440e-01|  1.17026000e-01| -2.13763000e-01|  -1.67570000e-02|  1.00000000e+00|  1.78000000e-04|  4.61000000e-04|   8.43000000e-04|  1.16700000e-01| -2.11788000e-01|  1.61555000e-01|  -9.99973000e-01| -2.41300000e-03|  3.88200000e-03| -5.76300000e-03|   1.15981000e-01| -2.12189000e-01|  3.58554000e-01| -9.99961000e-01|   1.11900000e-03|  8.52700000e-03| -1.73900000e-03|  0.00000000e+00|  -4.52310150e+00|  0.00000000e+00|
0.936337947845|  0.00000000e+00|  4.67268393e+00|  0.00000000e+00| -4.54715910e-01|   1.33650429e+00| -6.62695440e-01|  1.17006000e-01| -2.13775000e-01|  -1.67110000e-02|  9.99999000e-01|  1.15200000e-03| -1.99000000e-04|   7.10000000e-04|  1.16702000e-01| -2.11786000e-01|  1.61556000e-01|  -9.99973000e-01| -2.39200000e-03|  3.87400000e-03| -5.76700000e-03|   1.15928000e-01| -2.12179000e-01|  3.58582000e-01| -9.99960000e-01|   1.06800000e-03|  8.72700000e-03| -1.63400000e-03|  0.00000000e+00|  -4.52310150e+00|  0.00000000e+00|
0.962224006653|  0.00000000e+00|  4.73548651e+00|  0.00000000e+00| -4.54715910e-01|   1.61667429e+00| -4.75915440e-01|  1.17014000e-01| -2.13757000e-01|  -1.67030000e-02|  9.99999000e-01|  8.39000000e-04| -2.69000000e-04|   7.20000000e-04|  1.16714000e-01| -2.11787000e-01|  1.61557000e-01|  -9.99973000e-01| -2.39600000e-03|  3.83200000e-03| -5.77900000e-03|   1.15795000e-01| -2.12163000e-01|  3.58635000e-01| -9.99955000e-01|   1.01000000e-03|  9.34700000e-03| -1.46100000e-03|  0.00000000e+00|  -4.50958379e+00|  0.00000000e+00|
0.981751918793|  0.00000000e+00|  4.88785540e+00|  0.00000000e+00| -4.54715910e-01|   1.71006429e+00| -5.69305440e-01|  1.17034000e-01| -2.13751000e-01|  -1.67040000e-02|  9.99999000e-01|  8.39000000e-04| -2.38000000e-04|   8.33000000e-04|  1.16443000e-01| -2.11680000e-01|  1.61636000e-01|  -9.99977000e-01| -1.47100000e-03|  4.50400000e-03| -4.82600000e-03|   1.15456000e-01| -2.12135000e-01|  3.58754000e-01| -9.99944000e-01|   6.23000000e-04|  1.05240000e-02| -9.93000000e-04|  0.00000000e+00|  -4.50015327e+00|  0.00000000e+00|
1.01286196709|  0.00000000e+00|  4.99504171e+00|  0.00000000e+00| -4.54715910e-01|   2.17701429e+00| -5.69305440e-01|  1.17008000e-01| -2.13776000e-01|  -1.67120000e-02|  9.99999000e-01|  1.11300000e-03| -1.58000000e-04|   7.13000000e-04|  1.16718000e-01| -2.11764000e-01|  1.61550000e-01|  -9.99972000e-01| -2.34400000e-03|  3.76400000e-03| -6.02500000e-03|   1.15182000e-01| -2.12158000e-01|  3.58767000e-01| -9.99924000e-01|   1.23700000e-03|  1.21800000e-02| -1.77100000e-03|  0.00000000e+00|  -4.48882292e+00|  0.00000000e+00|
