0.0244460105896|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00| -6.92953800e-02|  -3.94479360e-01| -3.39379260e-01|  1.16983000e-01| -2.13923000e-01|  -1.69470000e-02| -9.99999000e-01|  2.74000000e-04| -6.18000000e-04|  -1.23800000e-03|  1.15560000e-01| -2.12038000e-01|  1.61850000e-01|   9.99971000e-01| -2.99800000e-03| -6.75100000e-03|  1.76100000e-03|   1.15000000e-01|
0.0501928329468|  0.00000000e+00|  5.00000000e+00|  0.00000000e+00| -1.62685380e-01|  -3.01089360e-01| -4.32769260e-01|  1.16980000e-01| -2.13921000e-01|  -1.69470000e-02| -9.99999000e-01|  2.43000000e-04| -6.05000000e-04|  -1.24800000e-03|  1.15589000e-01| -2.12059000e-01|  1.61855000e-01|   9.99973000e-01| -2.71400000e-03| -6.57700000e-03|  1.63300000e-03|   1.15000000e-01|
0.0716190338135|  0.00000000e+00|  5.00000000e+00|  0.00000000e+00| -3.49465380e-01|  -3.01089360e-01| -4.32769260e-01|  1.17003000e-01| -2.13904000e-01|  -1.69520000e-02| -9.99999000e-01|  3.47000000e-04| -7.47000000e-04|  -1.09600000e-03|  1.15544000e-01| -2.12054000e-01|  1.61853000e-01|   9.99972000e-01| -3.03300000e-03| -6.67400000e-03|  1.76200000e-03|   1.15000000e-01|
0.091285943985|  0.00000000e+00|  5.00000000e+00|  0.00000000e+00| -1.62685380e-01|  -3.01089360e-01| -3.39379260e-01|  1.17003000e-01| -2.13903000e-01|  -1.69520000e-02| -9.99999000e-01|  3.19000000e-04| -7.60000000e-04|  -1.08900000e-03|  1.15587000e-01| -2.12042000e-01|  1.61852000e-01|   9.99972000e-01| -2.71600000e-03| -6.78500000e-03|  1.66700000e-03|   1.15000000e-01|
0.111711978912|  0.00000000e+00|  5.00000000e+00|  0.00000000e+00| -1.62685380e-01|  -3.94479360e-01| -3.39379260e-01|  1.16993000e-01| -2.13916000e-01|  -1.69560000e-02| -9.99999000e-01|  3.60000000e-04| -7.04000000e-04|  -1.24400000e-03|  1.15588000e-01| -2.12032000e-01|  1.61862000e-01|   9.99971000e-01| -2.81700000e-03| -6.88700000e-03|  1.75100000e-03|   1.15000000e-01|
0.138496875763|  0.00000000e+00|  5.00000000e+00|  0.00000000e+00| -1.62685380e-01|  -3.01089360e-01| -3.39379260e-01|  1.16981000e-01| -2.13922000e-01|  -1.69490000e-02| -9.99999000e-01|  2.82000000e-04| -6.01000000e-04|  -1.24600000e-03|  1.15568000e-01| -2.12044000e-01|  1.61866000e-01|   9.99971000e-01| -2.90700000e-03| -6.79900000e-03|  1.69000000e-03|   1.15000000e-01|
0.14875793457|  0.00000000e+00|  5.00000000e+00|  0.00000000e+00| -2.56075380e-01|  -3.01089360e-01| -5.26159260e-01|  1.17003000e-01| -2.13902000e-01|  -1.69500000e-02| -9.99999000e-01|  3.33000000e-04| -7.46000000e-04|  -1.08300000e-03|  1.15590000e-01| -2.12034000e-01|  1.61862000e-01|   9.99971000e-01| -2.82500000e-03| -6.91000000e-03|  1.75100000e-03|   1.15000000e-01|
0.17166185379|  0.00000000e+00|  5.00000000e+00|  0.00000000e+00| -2.56075380e-01|  -2.07699360e-01| -3.39379260e-01|  1.16991000e-01| -2.13916000e-01|  -1.69570000e-02| -9.99999000e-01|  3.69000000e-04| -7.08000000e-04|  -1.22500000e-03|  1.15571000e-01| -2.12045000e-01|  1.61846000e-01|   9.99971000e-01| -2.96700000e-03| -6.74800000e-03|  1.81500000e-03|   1.15000000e-01|
0.189570903778|  0.00000000e+00|  5.00000000e+00|  0.00000000e+00| -2.56075380e-01|  -2.07699360e-01| -4.32769260e-01|  1.16979000e-01| -2.13921000e-01|  -1.69480000e-02| -9.99999000e-01|  2.79000000e-04| -6.08000000e-04|  -1.25700000e-03|  1.15587000e-01| -2.12051000e-01|  1.61838000e-01|   9.99970000e-01| -2.88700000e-03| -6.97000000e-03|  1.74900000e-03|   1.15000000e-01|
0.210522890091|  0.00000000e+00|  5.00000000e+00|  0.00000000e+00| -1.62685380e-01|  -3.01089360e-01| -3.39379260e-01|  1.16990000e-01| -2.13916000e-01|  -1.69540000e-02| -9.99999000e-01|  3.78000000e-04| -7.10000000e-04|  -1.23300000e-03|  1.15593000e-01| -2.12043000e-01|  1.61855000e-01|   9.99972000e-01| -2.74300000e-03| -6.83200000e-03|  1.69500000e-03|   1.15000000e-01|
0.229110956192|  0.00000000e+00|  5.00000000e+00|  0.00000000e+00| -2.56075380e-01|  -3.01089360e-01| -3.39379260e-01|  1.16985000e-01| -2.13891000e-01|  -1.69270000e-02| -9.99999000e-01|  5.40000000e-05| -3.44000000e-04|  -1.08300000e-03|  1.15590000e-01| -2.12036000e-01|  1.61860000e-01|   9.99971000e-01| -2.81500000e-03| -6.90200000e-03|  1.75000000e-03|   1.15000000e-01|
0.249304056168|  0.00000000e+00|  5.00000000e+00|  0.00000000e+00| -2.56075380e-01|  -3.01089360e-01| -3.39379260e-01|  1.16988000e-01| -2.13918000e-01|  -1.69540000e-02| -9.99999000e-01|  3.72000000e-04| -7.15000000e-04|  -1.23400000e-03|  1.15589000e-01| -2.12041000e-01|  1.61855000e-01|   9.99972000e-01| -2.74200000e-03| -6.81900000e-03|  1.69700000e-03|   1.15000000e-01|
0.271568059921|  0.00000000e+00|  5.00000000e+00|  0.00000000e+00| -1.62685380e-01|  -3.01089360e-01| -3.39379260e-01|  1.16993000e-01| -2.13909000e-01|  -1.69460000e-02| -9.99999000e-01|  2.34000000e-04| -6.51000000e-04|  -1.11000000e-03|  1.15588000e-01| -2.12031000e-01|  1.61865000e-01|   9.99971000e-01| -2.84700000e-03| -6.87400000e-03|  1.69500000e-03|   1.15000000e-01|
0.290307998657|  0.00000000e+00|  5.00000000e+00|  0.00000000e+00| -2.56075380e-01|  -3.01089360e-01| -3.39379260e-01|  1.17002000e-01| -2.13903000e-01|  -1.69520000e-02| -9.99999000e-01|  3.36000000e-04| -7.77000000e-04|  -1.09600000e-03|  1.15572000e-01| -2.12047000e-01|  1.61866000e-01|   9.99971000e-01| -2.88300000e-03| -6.83000000e-03|  1.66800000e-03|   1.15000000e-01|
0.311300039291|  0.00000000e+00|  5.00000000e+00|  0.00000000e+00| -2.56075380e-01|  -2.07699360e-01| -3.39379260e-01|  1.17001000e-01| -2.13912000e-01|  -1.69440000e-02| -9.99999000e-01|  2.54000000e-04| -6.60000000e-04|  -1.06000000e-03|  1.15588000e-01| -2.12036000e-01|  1.61860000e-01|   9.99971000e-01| -2.82000000e-03| -6.89700000e-03|  1.75200000e-03|   1.15000000e-01|
0.332437038422|  0.00000000e+00|  5.00000000e+00|  0.00000000e+00| -2.56075380e-01|  -3.01089360e-01| -3.39379260e-01|  1.16978000e-01| -2.13908000e-01|  -1.69510000e-02| -9.99999000e-01|  3.60000000e-04| -7.30000000e-04|  -9.22000000e-04|  1.15570000e-01| -2.12045000e-01|  1.61865000e-01|   9.99971000e-01| -2.87300000e-03| -6.80900000e-03|  1.69000000e-03|   1.15000000e-01|
0.353994846344|  0.00000000e+00|  5.00000000e+00|  0.00000000e+00| -1.62685380e-01|  -3.94479360e-01| -3.39379260e-01|  1.16999000e-01| -2.13905000e-01|  -1.69510000e-02| -9.99999000e-01|  3.28000000e-04| -7.50000000e-04|  -1.10500000e-03|  1.15588000e-01| -2.12035000e-01|  1.61860000e-01|   9.99971000e-01| -2.82300000e-03| -6.91300000e-03|  1.74400000e-03|   1.15000000e-01|
0.37265086174|  0.00000000e+00|  5.00000000e+00|  0.00000000e+00| -1.62685380e-01|  -1.14309360e-01| -4.32769260e-01|  1.17001000e-01| -2.13906000e-01|  -1.69500000e-02| -9.99999000e-01|  3.17000000e-04| -7.47000000e-04|  -1.05900000e-03|  1.15585000e-01| -2.12034000e-01|  1.61860000e-01|   9.99971000e-01| -2.79200000e-03| -6.90400000e-03|  1.73200000e-03|   1.15000000e-01|
0.394192934036|  0.00000000e+00|  5.00000000e+00|  0.00000000e+00| -3.49465380e-01|  -1.14309360e-01| -2.45989260e-01|  1.16990000e-01| -2.13916000e-01|  -1.69580000e-02| -9.99999000e-01|  3.72000000e-04| -7.09000000e-04|  -1.25700000e-03|  1.15563000e-01| -2.12054000e-01|  1.61839000e-01|   9.99973000e-01| -2.83400000e-03| -6.62800000e-03|  1.72200000e-03|   1.15000000e-01|
0.413815975189|  0.00000000e+00|  5.00000000e+00|  0.00000000e+00| -3.49465380e-01|  -2.07699360e-01| -4.32769260e-01|  1.16989000e-01| -2.13916000e-01|  -1.69560000e-02| -9.99999000e-01|  3.76000000e-04| -6.98000000e-04|  -1.22600000e-03|  1.15562000e-01| -2.12054000e-01|  1.61858000e-01|   9.99972000e-01| -2.78400000e-03| -6.71600000e-03|  1.59700000e-03|   1.15000000e-01|
0.434002876282|  0.00000000e+00|  5.00000000e+00|  0.00000000e+00| -2.56075380e-01|  -3.01089360e-01| -3.39379260e-01|  1.16996000e-01| -2.13917000e-01|  -1.69550000e-02| -9.99999000e-01|  3.55000000e-04| -6.86000000e-04|  -1.21500000e-03|  1.15563000e-01| -2.12045000e-01|  1.61868000e-01|   9.99971000e-01| -2.89400000e-03| -6.85100000e-03|  1.68300000e-03|   1.15000000e-01|
0.457553863525|  0.00000000e+00|  5.00000000e+00|  0.00000000e+00| -1.62685380e-01|  -2.09193600e-02| -4.32769260e-01|  1.16990000e-01| -2.13916000e-01|  -1.69550000e-02| -9.99999000e-01|  3.61000000e-04| -7.21000000e-04|  -1.22900000e-03|  1.15585000e-01| -2.12035000e-01|  1.61864000e-01|   9.99971000e-01| -2.80600000e-03| -6.93900000e-03|  1.73700000e-03|   1.15000000e-01|
0.482089042664|  0.00000000e+00|  5.00000000e+00|  0.00000000e+00| -2.56075380e-01|  -1.14309360e-01| -4.32769260e-01|  1.16992000e-01| -2.13916000e-01|  -1.69550000e-02| -9.99999000e-01|  3.87000000e-04| -6.89000000e-04|  -1.22500000e-03|  1.15583000e-01| -2.11940000e-01|  1.61951000e-01|   9.99958000e-01| -3.74900000e-03| -8.08700000e-03|  2.24500000e-03|   1.15000000e-01|
0.49969792366|  0.00000000e+00|  5.00000000e+00|  0.00000000e+00| -1.62685380e-01|  -2.09193600e-02| -4.32769260e-01|  1.17004000e-01| -2.13902000e-01|  -1.69530000e-02| -9.99999000e-01|  3.40000000e-04| -7.86000000e-04|  -1.08400000e-03|  1.15584000e-01| -2.12036000e-01|  1.61858000e-01|   9.99971000e-01| -2.80700000e-03| -6.90000000e-03|  1.72900000e-03|   1.15000000e-01|
