0.232706785202|  0.00000000e+00|  5.97604724e-01|  0.00000000e+00| -4.98702600e-02|   6.66804600e-02| -6.14506200e-02|  1.17084000e-01| -2.13674000e-01|  -1.66490000e-02| -9.99999000e-01| -1.40000000e-04|  1.29000000e-04|  -1.48400000e-03|  1.17122000e-01| -2.11032000e-01|  1.62027000e-01|  -9.99993000e-01|  2.01000000e-03|  2.30100000e-03| -2.00800000e-03|   1.16665000e-01| -2.12088000e-01|  3.58331000e-01| -9.99998000e-01|   1.40000000e-05|  1.78600000e-03| -3.17000000e-04| -7.36258702e-02|  -3.14125204e-01|  2.90663285e-04|  2.22075330e+00|  0.00000000e+00|   0.00000000e+00|
0.250504016876|  0.00000000e+00|  6.75491661e-01|  0.00000000e+00|  4.35197400e-02|   1.60070460e-01|  3.19393800e-02|  1.17123000e-01| -2.13645000e-01|  -1.65920000e-02| -9.99998000e-01|  6.13000000e-04|  8.87000000e-04|  -1.92300000e-03|  1.17124000e-01| -2.11036000e-01|  1.62033000e-01|  -9.99993000e-01|  2.09300000e-03|  2.28600000e-03| -2.04200000e-03|   1.16675000e-01| -2.12084000e-01|  3.58335000e-01| -9.99999000e-01|   1.00000000e-05|  1.72600000e-03| -2.01000000e-04| -7.92643878e-02|  -3.14119787e-01|  3.12923260e-04|  2.50310068e+00|  0.00000000e+00|   0.00000000e+00|
0.272926807404|  0.00000000e+00|  8.33911956e-01|  0.00000000e+00| -4.98702600e-02|   1.60070460e-01|  3.19393800e-02|  1.17114000e-01| -2.13688000e-01|  -1.66450000e-02| -9.99999000e-01| -7.40000000e-05|  2.15000000e-04|  -1.61900000e-03|  1.17139000e-01| -2.11065000e-01|  1.62007000e-01|  -9.99994000e-01|  1.89600000e-03|  2.15600000e-03| -1.93600000e-03|   1.16669000e-01| -2.12086000e-01|  3.58334000e-01| -9.99999000e-01|   2.00000000e-05|  1.75100000e-03| -2.62000000e-04| -8.47240406e-02|  -3.14114160e-01|  3.34477106e-04|  2.70175862e+00|  0.00000000e+00|   0.00000000e+00|
0.298405885696|  0.00000000e+00|  9.40093651e-01|  0.00000000e+00| -4.98702600e-02|   3.46850460e-01|  3.19393800e-02|  1.17085000e-01| -2.13675000e-01|  -1.66520000e-02| -9.99999000e-01| -1.45000000e-04|  1.41000000e-04|  -1.51900000e-03|  1.17131000e-01| -2.11063000e-01|  1.62012000e-01|  -9.99994000e-01|  1.91600000e-03|  2.14200000e-03| -1.91300000e-03|   1.16672000e-01| -2.12091000e-01|  3.58326000e-01| -9.99999000e-01|   1.46000000e-04|  1.49900000e-03| -1.63000000e-04| -9.44899882e-02|  -3.14103162e-01|  3.73031521e-04|  2.93319106e+00|  0.00000000e+00|   0.00000000e+00|
0.313179016113|  0.00000000e+00|  1.01473889e+00|  0.00000000e+00| -4.98702600e-02|   1.60070460e-01|  3.19393800e-02|  1.17112000e-01| -2.13688000e-01|  -1.66460000e-02| -9.99999000e-01| -7.30000000e-05|  2.09000000e-04|  -1.62400000e-03|  1.17156000e-01| -2.11072000e-01|  1.62002000e-01|  -9.99994000e-01|  1.85300000e-03|  2.20100000e-03| -2.09700000e-03|   1.16665000e-01| -2.12092000e-01|  3.58324000e-01| -9.99999000e-01|   2.45000000e-04|  1.57400000e-03| -2.12000000e-04| -9.44899882e-02|  -3.14103162e-01|  3.73031521e-04|  3.18320441e+00|  0.00000000e+00|   0.00000000e+00|
0.335454940796|  0.00000000e+00|  1.10175747e+00|  0.00000000e+00| -4.98702600e-02|   6.66804600e-02| -6.14506200e-02|  1.17112000e-01| -2.13687000e-01|  -1.66440000e-02| -9.99999000e-01| -1.09000000e-04|  2.22000000e-04|  -1.63000000e-03|  1.17137000e-01| -2.11074000e-01|  1.62015000e-01|  -9.99994000e-01|  1.94800000e-03|  2.07800000e-03| -1.89200000e-03|   1.16669000e-01| -2.12082000e-01|  3.58336000e-01| -9.99999000e-01|   5.90000000e-05|  1.71700000e-03| -2.16000000e-04| -9.99819935e-02|  -3.14096450e-01|  3.94713089e-04|  3.35443049e+00|  0.00000000e+00|   0.00000000e+00|
0.355784893036|  0.00000000e+00|  1.19578873e+00|  0.00000000e+00| -4.98702600e-02|   6.66804600e-02|  1.25329380e-01|  1.17115000e-01| -2.13691000e-01|  -1.66410000e-02| -9.99999000e-01| -8.90000000e-05|  2.48000000e-04|  -1.61700000e-03|  1.17131000e-01| -2.11069000e-01|  1.62014000e-01|  -9.99994000e-01|  1.97000000e-03|  2.07400000e-03| -1.91600000e-03|   1.16665000e-01| -2.12082000e-01|  3.58337000e-01| -9.99998000e-01|  -2.00000000e-06|  1.77100000e-03| -2.56000000e-04| -1.06162442e-01|  -3.14088443e-01|  4.19112523e-04|  3.70108195e+00|  0.00000000e+00|   0.00000000e+00|
0.376910924911|  0.00000000e+00|  1.26009333e+00|  0.00000000e+00|  3.23689740e-01|   2.53460460e-01|  3.19393800e-02|  1.17126000e-01| -2.13646000e-01|  -1.65890000e-02| -9.99998000e-01|  5.80000000e-04|  9.10000000e-04|  -1.91800000e-03|  1.17123000e-01| -2.11096000e-01|  1.62017000e-01|  -9.99994000e-01|  1.88300000e-03|  1.96900000e-03| -2.12600000e-03|   1.16665000e-01| -2.12084000e-01|  3.58336000e-01| -9.99999000e-01|   1.50000000e-05|  1.75200000e-03| -2.58000000e-04| -1.12869976e-01|  -3.14079210e-01|  4.45592804e-04|  4.01738209e+00|  0.00000000e+00|   0.00000000e+00|
0.397385835648|  0.00000000e+00|  1.39048917e+00|  0.00000000e+00| -4.98702600e-02|   1.60070460e-01| -6.14506200e-02|  1.17123000e-01| -2.13645000e-01|  -1.65920000e-02| -9.99998000e-01|  5.74000000e-04|  8.75000000e-04|  -1.90900000e-03|  1.17128000e-01| -2.11068000e-01|  1.62015000e-01|  -9.99994000e-01|  2.01400000e-03|  2.08400000e-03| -1.96300000e-03|   1.16662000e-01| -2.12082000e-01|  3.58339000e-01| -9.99998000e-01|  -2.20000000e-05|  1.76500000e-03| -2.39000000e-04| -1.25133775e-01|  -3.14060865e-01|  4.94008343e-04|  4.58611242e+00|  0.00000000e+00|   0.00000000e+00|
0.41769194603|  0.00000000e+00|  1.50942277e+00|  0.00000000e+00| -4.98702600e-02|   1.60070460e-01|  3.19393800e-02|  1.17125000e-01| -2.13644000e-01|  -1.65920000e-02| -9.99998000e-01|  6.04000000e-04|  9.06000000e-04|  -1.92600000e-03|  1.17132000e-01| -2.11070000e-01|  1.62017000e-01|  -9.99994000e-01|  1.93100000e-03|  2.09200000e-03| -1.91900000e-03|   1.16657000e-01| -2.12081000e-01|  3.58340000e-01| -9.99998000e-01|  -3.00000000e-06|  1.80100000e-03| -2.23000000e-04| -1.31764779e-01|  -3.14050158e-01|  5.20186497e-04|  4.87010401e+00|  0.00000000e+00|   0.00000000e+00|
0.440354824066|  0.00000000e+00|  1.72326534e+00|  0.00000000e+00| -4.98702600e-02|   1.60070460e-01| -6.14506200e-02|  1.17125000e-01| -2.13646000e-01|  -1.65900000e-02| -9.99998000e-01|  5.86000000e-04|  8.90000000e-04|  -1.89700000e-03|  1.17133000e-01| -2.11065000e-01|  1.62019000e-01|  -9.99994000e-01|  1.99800000e-03|  2.14600000e-03| -1.96600000e-03|   1.16653000e-01| -2.12089000e-01|  3.58331000e-01| -9.99999000e-01|   1.70000000e-04|  1.58400000e-03| -1.56000000e-04| -1.31764779e-01|  -3.14050158e-01|  5.20186497e-04|  4.87010401e+00|  0.00000000e+00|   0.00000000e+00|
0.460488796234|  0.00000000e+00|  1.83002468e+00|  0.00000000e+00| -4.98702600e-02|   1.60070460e-01|  3.19393800e-02|  1.17087000e-01| -2.13672000e-01|  -1.66500000e-02| -9.99999000e-01| -1.50000000e-04|  1.45000000e-04|  -1.54300000e-03|  1.17154000e-01| -2.11072000e-01|  1.62006000e-01|  -9.99994000e-01|  1.84200000e-03|  2.22500000e-03| -2.10200000e-03|   1.16649000e-01| -2.12085000e-01|  3.58336000e-01| -9.99998000e-01|  -4.60000000e-05|  1.83400000e-03| -1.98000000e-04| -1.44097091e-01|  -3.14028774e-01|  5.68872515e-04|  5.36376435e+00|  0.00000000e+00|   0.00000000e+00|
0.486106872559|  0.00000000e+00|  1.95028445e+00|  0.00000000e+00| -4.98702600e-02|   6.66804600e-02|  3.19393800e-02|  1.17124000e-01| -2.13646000e-01|  -1.65910000e-02| -9.99998000e-01|  5.74000000e-04|  8.84000000e-04|  -1.89300000e-03|  1.17127000e-01| -2.11068000e-01|  1.62014000e-01|  -9.99994000e-01|  2.00400000e-03|  2.08400000e-03| -1.97800000e-03|   1.16642000e-01| -2.12085000e-01|  3.58337000e-01| -9.99998000e-01|   6.00000000e-05|  1.89300000e-03| -3.13000000e-04| -1.52307544e-01|  -3.14013477e-01|  6.01286083e-04|  5.79663587e+00|  0.00000000e+00|   0.00000000e+00|
0.504626989365|  0.00000000e+00|  2.01556930e+00|  0.00000000e+00| -4.98702600e-02|   1.60070460e-01| -6.14506200e-02|  1.17110000e-01| -2.13688000e-01|  -1.66420000e-02| -9.99999000e-01| -8.40000000e-05|  1.91000000e-04|  -1.63700000e-03|  1.17135000e-01| -2.11072000e-01|  1.62018000e-01|  -9.99994000e-01|  1.94400000e-03|  2.08800000e-03| -1.91700000e-03|   1.16642000e-01| -2.12084000e-01|  3.58342000e-01| -9.99998000e-01|  -3.00000000e-05|  1.83400000e-03| -2.17000000e-04| -1.58577953e-01|  -3.14001223e-01|  6.26040666e-04|  6.06654195e+00|  0.00000000e+00|   0.00000000e+00|
0.546904802322|  0.00000000e+00|  2.27984229e+00|  0.00000000e+00| -4.98702600e-02|   6.66804600e-02|  3.19393800e-02|  1.17123000e-01| -2.13645000e-01|  -1.65910000e-02| -9.99998000e-01|  5.78000000e-04|  8.84000000e-04|  -1.92600000e-03|  1.17135000e-01| -2.11070000e-01|  1.62018000e-01|  -9.99994000e-01|  1.95400000e-03|  2.12400000e-03| -1.93300000e-03|   1.16635000e-01| -2.12083000e-01|  3.58341000e-01| -9.99998000e-01|  -2.20000000e-05|  1.90200000e-03| -2.77000000e-04| -1.68974153e-01|  -3.13979815e-01|  6.67083217e-04|  6.53036285e+00|  0.00000000e+00|   0.00000000e+00|
0.574882984161|  0.00000000e+00|  2.45422220e+00|  0.00000000e+00| -4.98702600e-02|   1.60070460e-01|  3.19393800e-02|  1.17111000e-01| -2.13691000e-01|  -1.66450000e-02| -9.99999000e-01| -5.20000000e-05|  1.84000000e-04|  -1.61600000e-03|  1.17128000e-01| -2.11065000e-01|  1.62020000e-01|  -9.99994000e-01|  1.99100000e-03|  2.13300000e-03| -1.93800000e-03|   1.16629000e-01| -2.12086000e-01|  3.58333000e-01| -9.99999000e-01|   1.59000000e-04|  1.68800000e-03| -2.28000000e-04| -1.73933378e-01|  -3.13969124e-01|  6.86661452e-04|  6.76034047e+00|  0.00000000e+00|   0.00000000e+00|
0.600805997849|  0.00000000e+00|  2.54069377e+00|  0.00000000e+00| -4.98702600e-02|   1.60070460e-01|  3.19393800e-02|  1.17106000e-01| -2.13640000e-01|  -1.65920000e-02| -9.99998000e-01|  5.58000000e-04|  8.54000000e-04|  -1.83800000e-03|  1.17132000e-01| -2.11066000e-01|  1.62019000e-01|  -9.99994000e-01|  1.98400000e-03|  2.12700000e-03| -1.92500000e-03|   1.16622000e-01| -2.12091000e-01|  3.58327000e-01| -9.99998000e-01|   9.00000000e-05|  1.80600000e-03| -2.32000000e-04| -1.86543064e-01|  -3.13940545e-01|  7.36442499e-04|  7.31878347e+00|  0.00000000e+00|   0.00000000e+00|
0.62469291687|  0.00000000e+00|  2.67248830e+00|  0.00000000e+00| -4.98702600e-02|   2.53460460e-01|  3.19393800e-02|  1.17087000e-01| -2.13672000e-01|  -1.66490000e-02| -9.99999000e-01| -1.77000000e-04|  1.28000000e-04|  -1.51200000e-03|  1.17127000e-01| -2.11120000e-01|  1.62002000e-01|  -9.99995000e-01|  1.73500000e-03|  1.80600000e-03| -2.02500000e-03|   1.16622000e-01| -2.12083000e-01|  3.58342000e-01| -9.99998000e-01|  -9.80000000e-05|  1.97900000e-03| -2.19000000e-04| -1.96443752e-01|  -3.13916703e-01|  7.75528846e-04|  7.59950125e+00|  0.00000000e+00|   0.00000000e+00|
0.637660980225|  0.00000000e+00|  2.75064443e+00|  0.00000000e+00|  4.35197400e-02|   2.53460460e-01|  3.19393800e-02|  1.17114000e-01| -2.13690000e-01|  -1.66450000e-02| -9.99999000e-01| -7.30000000e-05|  1.74000000e-04|  -1.63000000e-03|  1.17125000e-01| -2.11086000e-01|  1.62028000e-01|  -9.99994000e-01|  1.94000000e-03|  2.05700000e-03| -2.17500000e-03|   1.16619000e-01| -2.12081000e-01|  3.58346000e-01| -9.99998000e-01|  -1.40000000e-05|  1.97100000e-03| -2.82000000e-04| -1.96443752e-01|  -3.13916703e-01|  7.75528846e-04|  7.79141413e+00|  0.00000000e+00|   0.00000000e+00|
0.664713859558|  0.00000000e+00|  2.85620624e+00|  0.00000000e+00| -1.43260260e-01|   1.60070460e-01|  3.19393800e-02|  1.17088000e-01| -2.13672000e-01|  -1.66510000e-02| -9.99999000e-01| -1.74000000e-04|  1.19000000e-04|  -1.50300000e-03|  1.17157000e-01| -2.11072000e-01|  1.62006000e-01|  -9.99994000e-01|  1.80800000e-03|  2.22600000e-03| -2.07700000e-03|   1.16619000e-01| -2.12080000e-01|  3.58348000e-01| -9.99998000e-01|  -5.80000000e-05|  1.91600000e-03| -2.15000000e-04| -2.03772595e-01|  -3.13898259e-01|  8.04461958e-04|  8.04515075e+00|  0.00000000e+00|   0.00000000e+00|
0.686256885529|  0.00000000e+00|  2.92836547e+00|  0.00000000e+00|  4.35197400e-02|   2.53460460e-01|  3.19393800e-02|  1.17109000e-01| -2.13638000e-01|  -1.65940000e-02| -9.99998000e-01|  5.70000000e-04|  8.33000000e-04|  -1.84000000e-03|  1.17124000e-01| -2.11095000e-01|  1.62022000e-01|  -9.99994000e-01|  1.85600000e-03|  2.01900000e-03| -2.12400000e-03|   1.16608000e-01| -2.12094000e-01|  3.58334000e-01| -9.99998000e-01|   9.00000000e-05|  1.82700000e-03| -1.58000000e-04| -2.11686279e-01|  -3.13877583e-01|  8.35703933e-04|  8.41213793e+00|  0.00000000e+00|   0.00000000e+00|
0.701008796692|  0.00000000e+00|  3.02369163e+00|  0.00000000e+00| -4.98702600e-02|   1.60070460e-01|  3.19393800e-02|  1.17089000e-01| -2.13673000e-01|  -1.66510000e-02| -9.99999000e-01| -1.55000000e-04|  1.17000000e-04|  -1.53700000e-03|  1.17125000e-01| -2.11098000e-01|  1.62019000e-01|  -9.99994000e-01|  1.89400000e-03|  1.96400000e-03| -2.12200000e-03|   1.16594000e-01| -2.12098000e-01|  3.58339000e-01| -9.99998000e-01|   1.26000000e-04|  1.84300000e-03| -3.30000000e-05| -2.16463750e-01|  -3.13864719e-01|  8.54564630e-04|  8.69069432e+00|  0.00000000e+00|   0.00000000e+00|
0.720528841019|  0.00000000e+00|  3.16167878e+00|  0.00000000e+00|  4.35197400e-02|   1.60070460e-01|  3.19393800e-02|  1.17118000e-01| -2.13690000e-01|  -1.66440000e-02| -9.99999000e-01| -8.70000000e-05|  1.96000000e-04|  -1.63200000e-03|  1.17133000e-01| -2.11075000e-01|  1.62015000e-01|  -9.99994000e-01|  1.93200000e-03|  2.06300000e-03| -1.89800000e-03|   1.16585000e-01| -2.12093000e-01|  3.58347000e-01| -9.99998000e-01|  -8.50000000e-05|  2.07500000e-03| -4.70000000e-05| -2.21302157e-01|  -3.13851398e-01|  8.73665895e-04|  8.87600649e+00|  0.00000000e+00|   0.00000000e+00|
0.744678974152|  0.00000000e+00|  3.26646850e+00|  0.00000000e+00| -4.98702600e-02|   2.53460460e-01|  3.19393800e-02|  1.17124000e-01| -2.13646000e-01|  -1.65900000e-02| -9.99998000e-01|  5.96000000e-04|  9.06000000e-04|  -1.91100000e-03|  1.17129000e-01| -2.11062000e-01|  1.62013000e-01|  -9.99994000e-01|  1.93700000e-03|  2.16600000e-03| -1.92200000e-03|   1.16594000e-01| -2.12085000e-01|  3.58349000e-01| -9.99998000e-01|  -1.26000000e-04|  2.09700000e-03| -1.99000000e-04| -2.28016496e-01|  -3.13832423e-01|  9.00173045e-04|  9.14316628e+00|  0.00000000e+00|   0.00000000e+00|
0.764984846115|  0.00000000e+00|  3.33611005e+00|  0.00000000e+00| -4.98702600e-02|   2.53460460e-01|  3.19393800e-02|  1.17109000e-01| -2.13639000e-01|  -1.65910000e-02| -9.99998000e-01|  5.29000000e-04|  8.91000000e-04|  -1.87000000e-03|  1.17125000e-01| -2.11090000e-01|  1.62027000e-01|  -9.99994000e-01|  1.89300000e-03|  2.06400000e-03| -2.16400000e-03|   1.16585000e-01| -2.12093000e-01|  3.58339000e-01| -9.99998000e-01|   7.50000000e-05|  2.00400000e-03| -2.10000000e-04| -2.40525131e-01|  -3.13795558e-01|  9.49555158e-04|  9.74383776e+00|  0.00000000e+00|   0.00000000e+00|
0.784503936768|  0.00000000e+00|  3.43652152e+00|  0.00000000e+00| -1.43260260e-01|   1.60070460e-01|  1.25329380e-01|  1.17089000e-01| -2.13674000e-01|  -1.66490000e-02| -9.99999000e-01| -1.71000000e-04|  1.49000000e-04|  -1.50400000e-03|  1.17130000e-01| -2.11071000e-01|  1.62018000e-01|  -9.99994000e-01|  1.94500000e-03|  2.11700000e-03| -1.94300000e-03|   1.16586000e-01| -2.12081000e-01|  3.58352000e-01| -9.99998000e-01|  -3.20000000e-05|  2.10500000e-03| -2.39000000e-04| -2.46855756e-01|  -3.13776148e-01|  9.74547460e-04|  9.74383776e+00|  0.00000000e+00|   0.00000000e+00|
0.806470870972|  0.00000000e+00|  3.66239306e+00|  0.00000000e+00| -4.98702600e-02|   2.53460460e-01|  3.19393800e-02|  1.17122000e-01| -2.13647000e-01|  -1.65910000e-02| -9.99998000e-01|  5.77000000e-04|  9.02000000e-04|  -1.91900000e-03|  1.17129000e-01| -2.11072000e-01|  1.62016000e-01|  -9.99994000e-01|  1.96000000e-03|  2.10500000e-03| -1.91100000e-03|   1.16578000e-01| -2.12081000e-01|  3.58353000e-01| -9.99998000e-01|  -1.26000000e-04|  2.18200000e-03| -2.18000000e-04| -2.51710736e-01|  -3.13760921e-01|  9.93714157e-04|  1.02341995e+01|  0.00000000e+00|   0.00000000e+00|
0.825711011887|  0.00000000e+00|  3.76896122e+00|  0.00000000e+00| -4.98702600e-02|   2.53460460e-01|  3.19393800e-02|  1.17124000e-01| -2.13645000e-01|  -1.65930000e-02| -9.99998000e-01|  6.03000000e-04|  8.96000000e-04|  -1.92100000e-03|  1.17127000e-01| -2.11062000e-01|  1.62021000e-01|  -9.99994000e-01|  2.00500000e-03|  2.14300000e-03| -1.96600000e-03|   1.16560000e-01| -2.12097000e-01|  3.58342000e-01| -9.99998000e-01|   8.60000000e-05|  2.00400000e-03| -2.10000000e-05| -2.51710736e-01|  -3.13760921e-01|  9.93714157e-04|  1.02341995e+01|  0.00000000e+00|   0.00000000e+00|
0.84805893898|  0.00000000e+00|  3.84674280e+00|  0.00000000e+00|  4.35197400e-02|   2.53460460e-01|  3.19393800e-02|  1.17127000e-01| -2.13645000e-01|  -1.65890000e-02| -9.99998000e-01|  6.11000000e-04|  9.11000000e-04|  -1.89600000e-03|  1.17132000e-01| -2.11067000e-01|  1.62019000e-01|  -9.99994000e-01|  1.96100000e-03|  2.10300000e-03| -1.92600000e-03|   1.16569000e-01| -2.12081000e-01|  3.58351000e-01| -9.99997000e-01|  -7.30000000e-05|  2.24500000e-03| -2.26000000e-04| -2.60490299e-01|  -3.13732629e-01|  1.02837448e-03|  1.05993301e+01|  0.00000000e+00|   0.00000000e+00|
0.869294881821|  0.00000000e+00|  3.98399367e+00|  0.00000000e+00| -4.98702600e-02|   2.53460460e-01| -6.14506200e-02|  1.17125000e-01| -2.13645000e-01|  -1.65910000e-02| -9.99998000e-01|  5.97000000e-04|  9.04000000e-04|  -1.91300000e-03|  1.17129000e-01| -2.11063000e-01|  1.62020000e-01|  -9.99994000e-01|  2.01700000e-03|  2.13100000e-03| -1.93400000e-03|   1.16569000e-01| -2.12080000e-01|  3.58354000e-01| -9.99998000e-01|  -1.26000000e-04|  2.20000000e-03| -2.01000000e-04| -2.72905780e-01|  -3.13690960e-01|  1.07738884e-03|  1.11935529e+01|  0.00000000e+00|   0.00000000e+00|
