0.0212090015411|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  2.40946200e-02|  -2.07699360e-01| -5.92092600e-02|  1.15663000e-01| -2.12227000e-01|   1.61605000e-01|  1.44430000e-02|  1.25650000e-02|  9.99505000e-01|   2.49840000e-02|  1.16862000e-01| -2.14051000e-01| -1.68800000e-02|  -1.06670000e-02|  1.26550000e-02|  9.99555000e-01|  2.48130000e-02|   1.15480000e-01| -2.12085000e-01|  3.58371000e-01| -9.99984000e-01|   6.13000000e-04|  5.61700000e-03| -6.31000000e-04|
0.0424630641937|  0.00000000e+00|  5.00000000e+00|  0.00000000e+00|  2.40946200e-02|  -1.14309360e-01|  3.41807400e-02|  1.15654000e-01| -2.12223000e-01|   1.61605000e-01|  1.44050000e-02|  1.26150000e-02|  9.99505000e-01|   2.49860000e-02|  1.16860000e-01| -2.14073000e-01| -1.69160000e-02|  -1.08590000e-02|  1.25770000e-02|  9.99565000e-01|  2.43780000e-02|   1.15482000e-01| -2.12087000e-01|  3.58371000e-01| -9.99984000e-01|   6.17000000e-04|  5.63000000e-03| -6.40000000e-04|
0.0654311180115|  0.00000000e+00|  5.00000000e+00|  0.00000000e+00| -6.92953800e-02|  -2.09193600e-02|  3.41807400e-02|  1.15702000e-01| -2.12193000e-01|   1.61613000e-01|  1.41830000e-02|  1.23400000e-02|  9.99506000e-01|   2.52060000e-02|  1.16851000e-01| -2.14064000e-01| -1.68850000e-02|  -1.06320000e-02|  1.24800000e-02|  9.99559000e-01|  2.47630000e-02|   1.15470000e-01| -2.12113000e-01|  3.58373000e-01| -9.99984000e-01|   6.32000000e-04|  5.51800000e-03| -6.92000000e-04|
0.0924170017242|  0.00000000e+00|  5.00000000e+00|  0.00000000e+00|  2.40946200e-02|  -2.09193600e-02|  3.41807400e-02|  1.15700000e-01| -2.12192000e-01|   1.61612000e-01|  1.41770000e-02|  1.22840000e-02|  9.99507000e-01|   2.51840000e-02|  1.16874000e-01| -2.14063000e-01| -1.69080000e-02|  -1.08610000e-02|  1.27690000e-02|  9.99560000e-01|  2.44640000e-02|   1.15478000e-01| -2.12109000e-01|  3.58370000e-01| -9.99984000e-01|   6.05000000e-04|  5.56100000e-03| -8.51000000e-04|
0.109014034271|  0.00000000e+00|  5.00000000e+00|  0.00000000e+00|  2.40946200e-02|  -2.09193600e-02| -5.92092600e-02|  1.15692000e-01| -2.12207000e-01|   1.61609000e-01|  1.40940000e-02|  1.24720000e-02|  9.99503000e-01|   2.52780000e-02|  1.16872000e-01| -2.14061000e-01| -1.69140000e-02|  -1.09140000e-02|  1.27780000e-02|  9.99561000e-01|  2.43980000e-02|   1.15463000e-01| -2.12118000e-01|  3.58374000e-01| -9.99984000e-01|   5.87000000e-04|  5.64400000e-03| -8.07000000e-04|
0.125734090805|  0.00000000e+00|  5.00000000e+00|  0.00000000e+00|  1.17484620e-01|  -1.14309360e-01| -5.92092600e-02|  1.15698000e-01| -2.12193000e-01|   1.61615000e-01|  1.41770000e-02|  1.23350000e-02|  9.99506000e-01|   2.51910000e-02|  1.16870000e-01| -2.14054000e-01| -1.68830000e-02|  -1.06680000e-02|  1.26560000e-02|  9.99556000e-01|  2.47680000e-02|   1.15458000e-01| -2.12116000e-01|  3.58361000e-01| -9.99985000e-01|   8.10000000e-04|  5.31500000e-03| -9.77000000e-04|
0.148296117783|  0.00000000e+00|  5.00000000e+00|  0.00000000e+00| -6.92953800e-02|   7.24706400e-02| -5.92092600e-02|  1.15703000e-01| -2.12193000e-01|   1.61616000e-01|  1.41950000e-02|  1.23210000e-02|  9.99505000e-01|   2.52110000e-02|  1.16870000e-01| -2.14052000e-01| -1.68830000e-02|  -1.06620000e-02|  1.26550000e-02|  9.99556000e-01|  2.47820000e-02|   1.15473000e-01| -2.12105000e-01|  3.58378000e-01| -9.99984000e-01|   5.33000000e-04|  5.60600000e-03| -7.77000000e-04|
0.168443202972|  0.00000000e+00|  5.00000000e+00|  0.00000000e+00|  1.17484620e-01|  -1.14309360e-01| -5.92092600e-02|  1.15700000e-01| -2.12173000e-01|   1.61622000e-01|  1.40920000e-02|  1.25170000e-02|  9.99504000e-01|   2.52370000e-02|  1.16867000e-01| -2.14049000e-01| -1.68810000e-02|  -1.06510000e-02|  1.26090000e-02|  9.99556000e-01|  2.47870000e-02|   1.15461000e-01| -2.12096000e-01|  3.58375000e-01| -9.99983000e-01|   6.16000000e-04|  5.73900000e-03| -5.38000000e-04|
0.188052177429|  0.00000000e+00|  5.00000000e+00|  0.00000000e+00| -6.92953800e-02|  -2.09193600e-02|  3.41807400e-02|  1.15705000e-01| -2.12192000e-01|   1.61614000e-01|  1.41580000e-02|  1.23180000e-02|  9.99507000e-01|   2.51780000e-02|  1.16852000e-01| -2.14062000e-01| -1.68930000e-02|  -1.06660000e-02|  1.24670000e-02|  9.99561000e-01|  2.46810000e-02|   1.15444000e-01| -2.12103000e-01|  3.58357000e-01| -9.99985000e-01|   9.09000000e-04|  5.40900000e-03| -5.77000000e-04|
0.209971189499|  0.00000000e+00|  5.00000000e+00|  0.00000000e+00|  2.40946200e-02|  -2.09193600e-02| -5.92092600e-02|  1.15689000e-01| -2.12206000e-01|   1.61608000e-01|  1.40700000e-02|  1.24750000e-02|  9.99503000e-01|   2.53100000e-02|  1.16850000e-01| -2.14060000e-01| -1.68860000e-02|  -1.06240000e-02|  1.24820000e-02|  9.99559000e-01|  2.47670000e-02|   1.15468000e-01| -2.12086000e-01|  3.58377000e-01| -9.99984000e-01|   6.36000000e-04|  5.65700000e-03| -6.07000000e-04|
0.23118519783|  0.00000000e+00|  5.00000000e+00|  0.00000000e+00|  2.40946200e-02|  -1.14309360e-01|  3.41807400e-02|  1.15598000e-01| -2.12069000e-01|   1.61748000e-01|  4.53700000e-03|  1.81530000e-02| -2.37500000e-02|   9.99543000e-01|  1.16869000e-01| -2.14051000e-01| -1.68830000e-02|  -1.06330000e-02|  1.26330000e-02|  9.99557000e-01|  2.47780000e-02|   1.15442000e-01| -2.12118000e-01|  3.58377000e-01| -9.99983000e-01|   6.05000000e-04|  5.73200000e-03| -7.89000000e-04|
0.24971818924|  0.00000000e+00|  5.00000000e+00|  0.00000000e+00| -6.92953800e-02|  -1.14309360e-01| -5.92092600e-02|  1.15697000e-01| -2.12188000e-01|   1.61615000e-01|  1.41510000e-02|  1.23500000e-02|  9.99506000e-01|   2.51850000e-02|  1.16865000e-01| -2.14053000e-01| -1.68830000e-02|  -1.06670000e-02|  1.26260000e-02|  9.99556000e-01|  2.48050000e-02|   1.15423000e-01| -2.12122000e-01|  3.58367000e-01| -9.99984000e-01|   8.50000000e-04|  5.46100000e-03| -8.36000000e-04|
0.269070148468|  0.00000000e+00|  5.00000000e+00|  0.00000000e+00| -6.92953800e-02|  -1.14309360e-01|  3.41807400e-02|  1.15698000e-01| -2.12194000e-01|   1.61614000e-01|  1.41660000e-02|  1.23620000e-02|  9.99506000e-01|   2.51950000e-02|  1.16874000e-01| -2.14050000e-01| -1.68830000e-02|  -1.06500000e-02|  1.26530000e-02|  9.99556000e-01|  2.48040000e-02|   1.15432000e-01| -2.12115000e-01|  3.58383000e-01| -9.99983000e-01|   5.70000000e-04|  5.73000000e-03| -7.66000000e-04|
0.293207168579|  0.00000000e+00|  5.00000000e+00|  0.00000000e+00|  2.40946200e-02|   7.24706400e-02| -5.92092600e-02|  1.15698000e-01| -2.12192000e-01|   1.61617000e-01|  1.41560000e-02|  1.23800000e-02|  9.99505000e-01|   2.52150000e-02|  1.16852000e-01| -2.14063000e-01| -1.68920000e-02|  -1.06810000e-02|  1.24280000e-02|  9.99562000e-01|  2.46510000e-02|   1.15438000e-01| -2.12109000e-01|  3.58381000e-01| -9.99983000e-01|   5.82000000e-04|  5.77000000e-03| -9.21000000e-04|
0.311022996902|  0.00000000e+00|  5.00000000e+00|  0.00000000e+00|  2.40946200e-02|  -1.14309360e-01|  3.41807400e-02|  1.15650000e-01| -2.12163000e-01|   1.61652000e-01|  1.45600000e-02|  1.25210000e-02|  9.99510000e-01|   2.47390000e-02|  1.16868000e-01| -2.14050000e-01| -1.68900000e-02|  -1.07230000e-02|  1.26210000e-02|  9.99558000e-01|  2.46790000e-02|   1.15425000e-01| -2.12109000e-01|  3.58389000e-01| -9.99983000e-01|   5.57000000e-04|  5.74500000e-03| -6.66000000e-04|
0.340478181839|  0.00000000e+00|  5.00000000e+00|  0.00000000e+00| -6.92953800e-02|  -2.09193600e-02|  3.41807400e-02|  1.15449000e-01| -2.11941000e-01|   1.61748000e-01|  5.02300000e-03|  1.83510000e-02| -2.39780000e-02|   9.99531000e-01|  1.16872000e-01| -2.14049000e-01| -1.68870000e-02|  -1.06980000e-02|  1.26600000e-02|  9.99557000e-01|  2.47220000e-02|   1.15413000e-01| -2.12115000e-01|  3.58386000e-01| -9.99982000e-01|   6.66000000e-04|  5.85700000e-03| -7.89000000e-04|
0.362745046616|  0.00000000e+00|  5.00000000e+00|  0.00000000e+00|  2.40946200e-02|  -2.09193600e-02| -5.92092600e-02|  1.15606000e-01| -2.12068000e-01|   1.61750000e-01|  4.59900000e-03|  1.82020000e-02| -2.38800000e-02|   9.99539000e-01|  1.16867000e-01| -2.14050000e-01| -1.68830000e-02|  -1.06760000e-02|  1.26480000e-02|  9.99556000e-01|  2.47950000e-02|   1.15414000e-01| -2.12106000e-01|  3.58395000e-01| -9.99983000e-01|   5.49000000e-04|  5.76100000e-03| -6.33000000e-04|
0.380887031555|  0.00000000e+00|  5.00000000e+00|  0.00000000e+00|  2.40946200e-02|  -2.09193600e-02|  3.41807400e-02|  1.15699000e-01| -2.12192000e-01|   1.61615000e-01|  1.41590000e-02|  1.23520000e-02|  9.99506000e-01|   2.51820000e-02|  1.16865000e-01| -2.14048000e-01| -1.68880000e-02|  -1.06940000e-02|  1.26500000e-02|  9.99557000e-01|  2.47160000e-02|   1.15401000e-01| -2.12113000e-01|  3.58391000e-01| -9.99983000e-01|   5.68000000e-04|  5.83700000e-03| -6.66000000e-04|
0.396478176117|  0.00000000e+00|  5.00000000e+00|  0.00000000e+00| -6.92953800e-02|  -2.09193600e-02|  3.41807400e-02|  1.15696000e-01| -2.12193000e-01|   1.61615000e-01|  1.41520000e-02|  1.23930000e-02|  9.99506000e-01|   2.51850000e-02|  1.16866000e-01| -2.14051000e-01| -1.68820000e-02|  -1.06610000e-02|  1.26370000e-02|  9.99556000e-01|  2.47810000e-02|   1.15400000e-01| -2.12102000e-01|  3.58398000e-01| -9.99983000e-01|   5.19000000e-04|  5.79400000e-03| -5.97000000e-04|
0.422793149948|  0.00000000e+00|  5.00000000e+00|  0.00000000e+00|  2.40946200e-02|  -1.14309360e-01| -5.92092600e-02|  1.15689000e-01| -2.12189000e-01|   1.61618000e-01|  1.41490000e-02|  1.23880000e-02|  9.99505000e-01|   2.52110000e-02|  1.16869000e-01| -2.14050000e-01| -1.68900000e-02|  -1.07030000e-02|  1.26360000e-02|  9.99557000e-01|  2.47160000e-02|   1.15393000e-01| -2.12106000e-01|  3.58395000e-01| -9.99983000e-01|   5.68000000e-04|  5.81900000e-03| -6.11000000e-04|
0.440370082855|  0.00000000e+00|  5.00000000e+00|  0.00000000e+00|  2.40946200e-02|  -2.09193600e-02| -5.92092600e-02|  1.15692000e-01| -2.12194000e-01|   1.61612000e-01|  1.41760000e-02|  1.23450000e-02|  9.99506000e-01|   2.51900000e-02|  1.16868000e-01| -2.14049000e-01| -1.68820000e-02|  -1.06490000e-02|  1.26380000e-02|  9.99556000e-01|  2.47910000e-02|   1.15389000e-01| -2.12104000e-01|  3.58400000e-01| -9.99983000e-01|   5.38000000e-04|  5.84000000e-03| -6.00000000e-04|
0.458175182343|  0.00000000e+00|  5.00000000e+00|  0.00000000e+00|  2.40946200e-02|  -1.14309360e-01|  3.41807400e-02|  1.15684000e-01| -2.12199000e-01|   1.61615000e-01|  1.40380000e-02|  1.25440000e-02|  9.99502000e-01|   2.53260000e-02|  1.16869000e-01| -2.14049000e-01| -1.68880000e-02|  -1.06750000e-02|  1.26300000e-02|  9.99558000e-01|  2.47190000e-02|   1.15362000e-01| -2.12113000e-01|  3.58383000e-01| -9.99984000e-01|   8.58000000e-04|  5.58500000e-03| -7.70000000e-04|
0.481148004532|  0.00000000e+00|  5.00000000e+00|  0.00000000e+00|  2.40946200e-02|  -2.09193600e-02| -5.92092600e-02|  1.15595000e-01| -2.12070000e-01|   1.61747000e-01|  4.54900000e-03|  1.81420000e-02| -2.37560000e-02|   9.99543000e-01|  1.16863000e-01| -2.14051000e-01| -1.68820000e-02|  -1.06680000e-02|  1.26690000e-02|  9.99556000e-01|  2.47910000e-02|   1.15377000e-01| -2.12103000e-01|  3.58401000e-01| -9.99982000e-01|   5.03000000e-04|  5.87000000e-03| -6.19000000e-04|
0.500673055649|  0.00000000e+00|  5.00000000e+00|  0.00000000e+00| -6.92953800e-02|   7.24706400e-02|  3.41807400e-02|  1.15699000e-01| -2.12193000e-01|   1.61614000e-01|  1.41840000e-02|  1.23520000e-02|  9.99506000e-01|   2.51970000e-02|  1.16866000e-01| -2.14050000e-01| -1.68830000e-02|  -1.06590000e-02|  1.26100000e-02|  9.99556000e-01|  2.48020000e-02|   1.15361000e-01| -2.12105000e-01|  3.58382000e-01| -9.99984000e-01|   7.79000000e-04|  5.61800000e-03| -8.89000000e-04|
0.517016172409|  0.00000000e+00|  5.00000000e+00|  0.00000000e+00| -6.92953800e-02|  -2.09193600e-02| -5.92092600e-02|  1.15692000e-01| -2.12171000e-01|   1.61624000e-01|  1.41090000e-02|  1.25160000e-02|  9.99503000e-01|   2.52460000e-02|  1.16848000e-01| -2.14064000e-01| -1.68860000e-02|  -1.06280000e-02|  1.24790000e-02|  9.99560000e-01|  2.47330000e-02|   1.15366000e-01| -2.12102000e-01|  3.58405000e-01| -9.99982000e-01|   5.40000000e-04|  5.97200000e-03| -6.08000000e-04|
0.544595003128|  0.00000000e+00|  5.00000000e+00|  0.00000000e+00| -6.92953800e-02|   1.65860640e-01|  3.41807400e-02|  1.15693000e-01| -2.12194000e-01|   1.61614000e-01|  1.41830000e-02|  1.23910000e-02|  9.99504000e-01|   2.52270000e-02|  1.16867000e-01| -2.14047000e-01| -1.68900000e-02|  -1.06970000e-02|  1.26110000e-02|  9.99558000e-01|  2.47100000e-02|   1.15352000e-01| -2.12108000e-01|  3.58390000e-01| -9.99984000e-01|   7.93000000e-04|  5.61200000e-03| -6.52000000e-04|
0.570638179779|  0.00000000e+00|  5.00000000e+00|  0.00000000e+00| -6.92953800e-02|   5.39420640e-01| -5.92092600e-02|  1.15693000e-01| -2.12175000e-01|   1.61620000e-01|  1.40990000e-02|  1.24940000e-02|  9.99504000e-01|   2.52430000e-02|  1.16866000e-01| -2.14049000e-01| -1.68820000e-02|  -1.06640000e-02|  1.26460000e-02|  9.99556000e-01|  2.47990000e-02|   1.15358000e-01| -2.12100000e-01|  3.58409000e-01| -9.99982000e-01|   5.59000000e-04|  5.97100000e-03| -5.50000000e-04|
0.581956148148|  0.00000000e+00|  5.00000000e+00|  0.00000000e+00| -6.92953800e-02|   6.32810640e-01|  3.41807400e-02|  1.15711000e-01| -2.12193000e-01|   1.61615000e-01|  1.41310000e-02|  1.23190000e-02|  9.99507000e-01|   2.51950000e-02|  1.16874000e-01| -2.14062000e-01| -1.69090000e-02|  -1.08490000e-02|  1.27840000e-02|  9.99560000e-01|  2.44860000e-02|   1.15280000e-01| -2.12118000e-01|  3.58413000e-01| -9.99981000e-01|   8.25000000e-04|  6.00800000e-03| -1.00900000e-03|
0.602523088455|  0.00000000e+00|  5.00000000e+00|  0.00000000e+00| -6.92953800e-02|   9.12980640e-01|  3.41807400e-02|  1.15732000e-01| -2.12195000e-01|   1.61612000e-01|  1.40250000e-02|  1.23990000e-02|  9.99507000e-01|   2.51970000e-02|  1.16866000e-01| -2.14053000e-01| -1.68810000e-02|  -1.06520000e-02|  1.26340000e-02|  9.99556000e-01|  2.47900000e-02|   1.15197000e-01| -2.12102000e-01|  3.58438000e-01| -9.99976000e-01|   9.71000000e-04|  6.85200000e-03| -8.13000000e-04|
