0.279217004776|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -1.59510120e-01|  -8.73196500e-02| -2.98007490e-01|  2.58000000e+02|  1.18181000e-01|  -2.12475000e-01| -1.42330000e-02|  9.99998000e-01| -9.36000000e-04|  -3.17000000e-04|  1.99200000e-03|  1.25162000e-01| -2.10665000e-01|   1.75418000e-01| -9.99975000e-01|  6.07100000e-03| -2.63600000e-03|   2.41900000e-03|
0.307762861252|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -2.52900120e-01|  -8.73196500e-02| -3.91397490e-01|  2.61600000e+02|  1.18180000e-01|  -2.12476000e-01| -1.42340000e-02|  9.99997000e-01| -9.77000000e-04|  -3.07000000e-04|  2.00100000e-03|  1.25155000e-01| -2.10689000e-01|   1.75427000e-01| -9.99976000e-01|  6.01600000e-03| -2.23000000e-03|   2.78900000e-03|
0.330016851425|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -3.46290120e-01|   2.86240350e-01| -2.98007490e-01|  2.58000000e+02|  1.18183000e-01|  -2.12471000e-01| -1.42310000e-02|  9.99998000e-01| -9.65000000e-04|  -3.28000000e-04|  2.00300000e-03|  1.25163000e-01| -2.10692000e-01|   1.75431000e-01| -9.99976000e-01|  5.93400000e-03| -2.23400000e-03|   2.80500000e-03|
0.358325958252|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -2.52900120e-01|   7.53190350e-01| -2.98007490e-01|  2.60400000e+02|  1.18181000e-01|  -2.12474000e-01| -1.42360000e-02|  9.99997000e-01| -9.94000000e-04|  -3.20000000e-04|  1.99500000e-03|  1.25180000e-01| -2.10694000e-01|   1.75442000e-01| -9.99976000e-01|  5.92000000e-03| -2.35800000e-03|   2.83000000e-03|
0.381916999817|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -6.61201200e-02|   1.68709035e+00| -2.98007490e-01|  2.59200000e+02|  1.18182000e-01|  -2.12475000e-01| -1.42340000e-02|  9.99998000e-01| -9.72000000e-04|  -3.09000000e-04|  1.98100000e-03|  1.25236000e-01| -2.10678000e-01|   1.75448000e-01| -9.99974000e-01|  5.94000000e-03| -3.23600000e-03|   2.42700000e-03|
0.406570911407|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -6.61201200e-02|   2.62099035e+00| -3.91397490e-01|  2.61600000e+02|  1.18184000e-01|  -2.12473000e-01| -1.42340000e-02|  9.99998000e-01| -9.76000000e-04|  -3.33000000e-04|  1.99300000e-03|  1.25406000e-01| -2.10696000e-01|   1.75492000e-01| -9.99973000e-01|  5.63300000e-03| -4.14400000e-03|   2.45400000e-03|
0.436509847641|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -1.59510120e-01|   3.36811035e+00| -1.78374900e-02|  2.59800000e+02|  1.18184000e-01|  -2.12476000e-01| -1.42340000e-02|  9.99997000e-01| -9.58000000e-04|  -3.34000000e-04|  1.99000000e-03|  1.25821000e-01| -2.10764000e-01|   1.75587000e-01| -9.99968000e-01|  5.12800000e-03| -5.79700000e-03|   2.20400000e-03|
0.464440822601|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -1.59510120e-01|   4.11523035e+00| -3.91397490e-01|  2.59800000e+02|  1.18182000e-01|  -2.12475000e-01| -1.42350000e-02|  9.99998000e-01| -9.78000000e-04|  -3.14000000e-04|  1.99400000e-03|  1.26182000e-01| -2.10843000e-01|   1.75691000e-01| -9.99960000e-01|  4.89900000e-03| -7.12500000e-03|   2.12800000e-03|
0.486088037491|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -2.52900120e-01|   5.14252035e+00| -2.04617490e-01|  2.56800000e+02|  1.18182000e-01|  -2.12472000e-01| -1.42340000e-02|  9.99998000e-01| -9.59000000e-04|  -3.06000000e-04|  1.99300000e-03|  1.26534000e-01| -2.10929000e-01|   1.75773000e-01| -9.99946000e-01|  4.35400000e-03| -9.21100000e-03|   2.01800000e-03|
0.514271020889|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -4.39680120e-01|   5.60947035e+00| -3.91397490e-01|  2.60400000e+02|  1.18183000e-01|  -2.12473000e-01| -1.42340000e-02|  9.99998000e-01| -9.90000000e-04|  -3.15000000e-04|  1.96900000e-03|  1.27167000e-01| -2.10990000e-01|   1.75907000e-01| -9.99906000e-01|  3.65300000e-03| -1.30270000e-02|   2.11200000e-03|
0.536916017532|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -3.46290120e-01|   6.35659035e+00| -2.98007490e-01|  2.59200000e+02|  1.18183000e-01|  -2.12474000e-01| -1.42340000e-02|  9.99998000e-01| -9.95000000e-04|  -3.12000000e-04|  1.99500000e-03|  1.27524000e-01| -2.11029000e-01|   1.75975000e-01| -9.99881000e-01|  3.22200000e-03| -1.49500000e-02|   2.17600000e-03|
0.566911935806|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -2.52900120e-01|   7.01032035e+00| -3.91397490e-01|  2.61600000e+02|  1.18183000e-01|  -2.12474000e-01| -1.42350000e-02|  9.99998000e-01| -9.72000000e-04|  -3.45000000e-04|  1.98900000e-03|  1.28056000e-01| -2.11212000e-01|   1.76280000e-01| -9.99709000e-01|  2.18400000e-03| -2.39730000e-02|   1.70700000e-03|
0.586508989334|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -3.46290120e-01|   7.66405035e+00| -3.91397490e-01|  2.60400000e+02|  1.18184000e-01|  -2.12473000e-01| -1.42340000e-02|  9.99998000e-01| -9.71000000e-04|  -3.23000000e-04|  1.98800000e-03|  1.28647000e-01| -2.11288000e-01|   1.76408000e-01| -9.99640000e-01|  1.44200000e-03| -2.67650000e-02|   8.52000000e-04|
0.617532014847|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -6.61201200e-02|   8.50456035e+00| -2.98007490e-01|  2.59200000e+02|  1.18181000e-01|  -2.12474000e-01| -1.42350000e-02|  9.99997000e-01| -9.85000000e-04|  -2.99000000e-04|  1.98500000e-03|  1.29238000e-01| -2.11396000e-01|   1.76532000e-01| -9.99565000e-01|  1.27700000e-03| -2.94360000e-02|   1.10500000e-03|
0.637099027634|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00|  2.72698800e-02|   9.06490035e+00| -2.98007490e-01|  2.59800000e+02|  1.18181000e-01|  -2.12473000e-01| -1.42340000e-02|  9.99997000e-01| -9.80000000e-04|  -3.24000000e-04|  1.99400000e-03|  1.30103000e-01| -2.11419000e-01|   1.76761000e-01| -9.99372000e-01| -7.77000000e-04| -3.53330000e-02|   2.52500000e-03|
0.672353029251|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -3.46290120e-01|   9.99880035e+00| -2.98007490e-01|  2.58000000e+02|  1.18184000e-01|  -2.12472000e-01| -1.42330000e-02|  9.99998000e-01| -9.91000000e-04|  -2.84000000e-04|  1.98800000e-03|  1.30893000e-01| -2.11556000e-01|   1.76743000e-01| -9.99408000e-01| -9.94000000e-04| -3.42820000e-02|   2.63500000e-03|
0.688984870911|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -3.46290120e-01|   1.05591403e+01| -3.91397490e-01|  2.62800000e+02|  1.18181000e-01|  -2.12474000e-01| -1.42340000e-02|  9.99997000e-01| -9.71000000e-04|  -3.00000000e-04|  2.00300000e-03|  1.32141000e-01| -2.11722000e-01|   1.77054000e-01| -9.99026000e-01| -2.93100000e-03| -4.39360000e-02|   2.71700000e-03|
0.715251922607|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00|  2.72698800e-02|   1.13062603e+01| -2.98007490e-01|  2.62200000e+02|  1.18182000e-01|  -2.12473000e-01| -1.42330000e-02|  9.99998000e-01| -9.61000000e-04|  -3.17000000e-04|  1.98700000e-03|  1.32398000e-01| -2.11764000e-01|   1.77087000e-01| -9.98978000e-01| -3.22000000e-03| -4.50050000e-02|   2.63100000e-03|
0.746531963348|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -1.59510120e-01|   1.19599903e+01| -3.91397490e-01|  2.60400000e+02|  1.18181000e-01|  -2.12474000e-01| -1.42320000e-02|  9.99997000e-01| -1.00900000e-03|  -3.06000000e-04|  1.98000000e-03|  1.33948000e-01| -2.11938000e-01|   1.77256000e-01| -9.98677000e-01| -4.56800000e-03| -5.11370000e-02|   2.80400000e-03|
0.765098810196|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -3.46290120e-01|   1.27071103e+01| -2.98007490e-01|  2.61600000e+02|  1.18185000e-01|  -2.12476000e-01| -1.42350000e-02|  9.99998000e-01| -9.79000000e-04|  -2.93000000e-04|  1.98200000e-03|  1.34553000e-01| -2.12082000e-01|   1.77353000e-01| -9.98571000e-01| -5.42300000e-03| -5.29720000e-02|   4.46200000e-03|
0.791704893112|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -4.39680120e-01|   1.30806703e+01|  7.55525100e-02|  2.62200000e+02|  1.18183000e-01|  -2.12473000e-01| -1.42340000e-02|  9.99998000e-01| -9.87000000e-04|  -3.27000000e-04|  1.99500000e-03|  1.35922000e-01| -2.12156000e-01|   1.77447000e-01| -9.98193000e-01| -6.53600000e-03| -5.95760000e-02|   4.26500000e-03|
0.817770004272|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -6.26460120e-01|   1.35476203e+01| -2.98007490e-01|  2.62200000e+02|  1.18178000e-01|  -2.12474000e-01| -1.42360000e-02|  9.99997000e-01| -1.01000000e-03|  -3.17000000e-04|  2.01100000e-03|  1.36686000e-01| -2.12201000e-01|   1.77488000e-01| -9.98008000e-01| -6.61700000e-03| -6.25970000e-02|   4.22100000e-03|
0.84050488472|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -3.46290120e-01|   1.38277903e+01| -2.98007490e-01|  2.58600000e+02|  1.18185000e-01|  -2.12473000e-01| -1.42320000e-02|  9.99998000e-01| -9.70000000e-04|  -3.14000000e-04|  1.98200000e-03|  1.37450000e-01| -2.12257000e-01|   1.77516000e-01| -9.97854000e-01| -6.83300000e-03| -6.49740000e-02|   4.34600000e-03|
0.870626926422|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -2.52900120e-01|   1.44815203e+01| -3.91397490e-01|  2.59800000e+02|  1.18183000e-01|  -2.12475000e-01| -1.42330000e-02|  9.99998000e-01| -9.71000000e-04|  -3.04000000e-04|  2.00200000e-03|  1.39149000e-01| -2.12294000e-01|   1.77628000e-01| -9.97394000e-01| -7.70000000e-03| -7.15560000e-02|   5.09100000e-03|
0.891345024109|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -3.46290120e-01|   1.49484703e+01| -2.04617490e-01|  2.61000000e+02|  1.18336000e-01|  -2.12633000e-01| -1.42690000e-02|  9.99995000e-01| -4.91000000e-04|  -1.76600000e-03|  2.39400000e-03|  1.39903000e-01| -2.12328000e-01|   1.77672000e-01| -9.97107000e-01| -8.66200000e-03| -7.53570000e-02|   4.92400000e-03|
0.917991876602|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -1.59510120e-01|   1.53220303e+01| -1.78374900e-02|  2.57400000e+02|  1.18184000e-01|  -2.12474000e-01| -1.42350000e-02|  9.99997000e-01| -1.00000000e-03|  -3.14000000e-04|  2.02000000e-03|  1.41384000e-01| -2.12476000e-01|   1.77815000e-01| -9.96626000e-01| -9.49400000e-03| -8.13660000e-02|   5.13900000e-03|
0.945065975189|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -2.52900120e-01|   1.56022003e+01| -2.04617490e-01|  2.60400000e+02|  1.18184000e-01|  -2.12473000e-01| -1.42310000e-02|  9.99998000e-01| -9.98000000e-04|  -3.12000000e-04|  1.99400000e-03|  1.42202000e-01| -2.12556000e-01|   1.77882000e-01| -9.96351000e-01| -9.46400000e-03| -8.46580000e-02|   5.35400000e-03|
0.972775936127|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -4.39680120e-01|   1.57889803e+01| -4.84787490e-01|  2.58600000e+02|  1.18184000e-01|  -2.12474000e-01| -1.42320000e-02|  9.99997000e-01| -9.76000000e-04|  -3.21000000e-04|  1.98600000e-03|  1.43432000e-01| -2.12642000e-01|   1.77940000e-01| -9.95752000e-01| -1.03840000e-02| -9.13310000e-02|   5.35000000e-03|
1.00047802925|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -2.52900120e-01|   1.63493203e+01| -3.91397490e-01|  2.59200000e+02|  1.18183000e-01|  -2.12474000e-01| -1.42310000e-02|  9.99997000e-01| -9.83000000e-04|  -3.25000000e-04|  2.01900000e-03|  1.44847000e-01| -2.12718000e-01|   1.77979000e-01| -9.95112000e-01| -1.04670000e-02| -9.80310000e-02|   5.78200000e-03|
1.02512097359|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -6.61201200e-02|   1.62559303e+01| -2.98007490e-01|  2.61600000e+02|  1.18182000e-01|  -2.12473000e-01| -1.42350000e-02|  9.99997000e-01| -1.00900000e-03|  -3.06000000e-04|  1.99600000e-03|  1.46747000e-01| -2.12639000e-01|   1.78151000e-01| -9.94142000e-01| -1.63160000e-02| -1.06709000e-01|   5.36500000e-03|
1.04422402382|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -1.59510120e-01|   1.68162703e+01| -2.98007490e-01|  2.59800000e+02|  1.18188000e-01|  -2.12473000e-01| -1.42320000e-02|  9.99998000e-01| -9.94000000e-04|  -3.43000000e-04|  1.98700000e-03|  1.48408000e-01| -2.12778000e-01|   1.78063000e-01| -9.93368000e-01| -1.08910000e-02| -1.14393000e-01|   4.00500000e-03|
1.0719499588|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -2.52900120e-01|   1.70964404e+01| -3.91397490e-01|  2.55600000e+02|  1.18185000e-01|  -2.12473000e-01| -1.42350000e-02|  9.99997000e-01| -1.00000000e-03|  -3.19000000e-04|  1.99300000e-03|  1.49771000e-01| -2.12882000e-01|   1.78160000e-01| -9.92473000e-01| -1.52250000e-02| -1.21423000e-01|   4.75800000e-03|
1.09709501266|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -4.39680120e-01|   1.71898303e+01| -2.98007490e-01|  2.58600000e+02|  1.18184000e-01|  -2.12472000e-01| -1.42340000e-02|  9.99997000e-01| -1.02400000e-03|  -3.10000000e-04|  2.00700000e-03|  1.51210000e-01| -2.12924000e-01|   1.78174000e-01| -9.91841000e-01| -1.51960000e-02| -1.26490000e-01|   4.66600000e-03|
1.11994099617|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -2.52900120e-01|   1.76567803e+01| -3.91397490e-01|  2.55600000e+02|  1.18183000e-01|  -2.12471000e-01| -1.42360000e-02|  9.99997000e-01| -1.02000000e-03|  -3.15000000e-04|  2.00500000e-03|  1.52107000e-01| -2.13057000e-01|   1.78123000e-01| -9.91239000e-01| -1.38460000e-02| -1.31286000e-01|   4.21100000e-03|
1.14629793167|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -2.52900120e-01|   1.77501703e+01| -2.98007490e-01|  2.59800000e+02|  1.18183000e-01|  -2.12472000e-01| -1.42360000e-02|  9.99998000e-01| -9.88000000e-04|  -3.18000000e-04|  2.00500000e-03|  1.54272000e-01| -2.13136000e-01|   1.78213000e-01| -9.89989000e-01| -4.60100000e-03| -1.41069000e-01|   1.02000000e-04|
1.17190599442|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -2.52900120e-01|   1.80303403e+01| -2.98007490e-01|  2.57400000e+02|  1.18184000e-01|  -2.12473000e-01| -1.42380000e-02|  9.99997000e-01| -1.02100000e-03|  -3.25000000e-04|  1.99600000e-03|  1.54965000e-01| -2.13134000e-01|   1.77978000e-01| -9.89440000e-01| -1.14700000e-02| -1.44451000e-01|   3.18900000e-03|
1.20415401459|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -3.46290120e-01|   1.83105103e+01| -2.98007490e-01|  2.56800000e+02|  1.18185000e-01|  -2.12471000e-01| -1.42340000e-02|  9.99997000e-01| -9.96000000e-04|  -3.37000000e-04|  2.01500000e-03|  1.56787000e-01| -2.13220000e-01|   1.77873000e-01| -9.88263000e-01| -1.02170000e-02| -1.52393000e-01|   2.84700000e-03|
1.22467303276|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -3.46290120e-01|   1.85906803e+01| -2.98007490e-01|  2.56800000e+02|  1.18181000e-01|  -2.12472000e-01| -1.42350000e-02|  9.99997000e-01| -1.01900000e-03|  -3.34000000e-04|  1.99900000e-03|  1.58262000e-01| -2.13300000e-01|   1.77758000e-01| -9.87065000e-01| -9.80600000e-03| -1.60002000e-01|   2.53400000e-03|
1.24681282043|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -2.52900120e-01|   1.87774603e+01| -1.78374900e-02|  2.56200000e+02|  1.18184000e-01|  -2.12472000e-01| -1.42330000e-02|  9.99997000e-01| -1.00500000e-03|  -3.17000000e-04|  2.00600000e-03|  1.60409000e-01| -2.13398000e-01|   1.77606000e-01| -9.85563000e-01| -6.29200000e-03| -1.69189000e-01|   1.27400000e-03|
1.27218389511|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -3.46290120e-01|   1.89642403e+01| -2.98007490e-01|  2.58000000e+02|  1.18184000e-01|  -2.12473000e-01| -1.42320000e-02|  9.99997000e-01| -9.90000000e-04|  -3.27000000e-04|  2.02600000e-03|  1.61354000e-01| -2.13416000e-01|   1.77455000e-01| -9.84773000e-01| -8.82800000e-03| -1.73608000e-01|   2.39500000e-03|
1.30007386208|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -2.52900120e-01|   1.91510203e+01| -2.04617490e-01|  2.58600000e+02|  1.18186000e-01|  -2.12471000e-01| -1.42330000e-02|  9.99997000e-01| -1.00900000e-03|  -3.25000000e-04|  1.99700000e-03|  1.61880000e-01| -2.13417000e-01|   1.77410000e-01| -9.84367000e-01| -7.95900000e-03| -1.75938000e-01|   1.97600000e-03|
1.32825994492|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -1.59510120e-01|   1.90576303e+01| -3.91397490e-01|  2.55600000e+02|  1.18188000e-01|  -2.12470000e-01| -1.42310000e-02|  9.99998000e-01| -9.97000000e-04|  -3.50000000e-04|  1.98300000e-03|  1.64379000e-01| -2.13544000e-01|   1.77252000e-01| -9.81572000e-01| -6.60700000e-03| -1.90976000e-01|   1.32400000e-03|
1.348102808|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -6.61201200e-02|   1.95245803e+01| -1.11227490e-01|  2.55600000e+02|  1.18185000e-01|  -2.12472000e-01| -1.42310000e-02|  9.99998000e-01| -1.01800000e-03|  -3.19000000e-04|  1.98900000e-03|  1.65766000e-01| -2.13675000e-01|   1.76969000e-01| -9.80489000e-01| -8.78500000e-03| -1.96363000e-01|   2.62600000e-03|
1.37498688698|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -1.59510120e-01|   1.98047503e+01| -6.71567490e-01|  2.55600000e+02|  1.18188000e-01|  -2.12472000e-01| -1.42320000e-02|  9.99997000e-01| -1.00400000e-03|  -3.72000000e-04|  1.99200000e-03|  1.66721000e-01| -2.13745000e-01|   1.76846000e-01| -9.79782000e-01| -8.24100000e-03| -1.99878000e-01|   2.75300000e-03|
1.41183495522|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -6.61201200e-02|   1.96179704e+01| -2.98007490e-01|  2.56200000e+02|  1.18187000e-01|  -2.12474000e-01| -1.42310000e-02|  9.99997000e-01| -9.94000000e-04|  -3.54000000e-04|  1.99400000e-03|  1.68892000e-01| -2.13727000e-01|   1.76574000e-01| -9.78112000e-01| -8.63700000e-03| -2.07886000e-01|   2.30600000e-03|
1.43218398094|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -3.46290120e-01|   1.98981403e+01| -2.04617490e-01|  2.54400000e+02|  1.18184000e-01|  -2.12472000e-01| -1.42310000e-02|  9.99997000e-01| -1.02300000e-03|  -3.12000000e-04|  2.00400000e-03|  1.71018000e-01| -2.13767000e-01|   1.76169000e-01| -9.75980000e-01| -8.21000000e-03| -2.17682000e-01|   3.23000000e-03|
1.45011901855|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -2.52900120e-01|   2.02717003e+01| -2.98007490e-01|  2.54400000e+02|  1.18185000e-01|  -2.12472000e-01| -1.42310000e-02|  9.99997000e-01| -1.00300000e-03|  -3.28000000e-04|  1.99900000e-03|  1.71519000e-01| -2.13759000e-01|   1.76082000e-01| -9.75634000e-01| -7.98400000e-03| -2.19242000e-01|   2.63700000e-03|
1.4784040451|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -2.52900120e-01|   2.03650903e+01| -3.91397490e-01|  2.57400000e+02|  1.18187000e-01|  -2.12472000e-01| -1.42320000e-02|  9.99997000e-01| -1.02400000e-03|  -3.12000000e-04|  2.01100000e-03|  1.73466000e-01| -2.13860000e-01|   1.75730000e-01| -9.73320000e-01| -7.41000000e-03| -2.29315000e-01|   2.93200000e-03|
1.50162386894|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -2.52900120e-01|   2.04584803e+01| -2.04617490e-01|  2.56200000e+02|  1.18188000e-01|  -2.12473000e-01| -1.42310000e-02|  9.99997000e-01| -9.94000000e-04|  -3.16000000e-04|  2.00500000e-03|  1.74469000e-01| -2.13909000e-01|   1.75617000e-01| -9.72515000e-01| -8.24100000e-03| -2.32679000e-01|   2.81700000e-03|
1.52783203125|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -2.52900120e-01|   2.06452603e+01| -2.98007490e-01|  2.53800000e+02|  1.18185000e-01|  -2.12473000e-01| -1.42320000e-02|  9.99997000e-01| -1.01000000e-03|  -3.20000000e-04|  2.02700000e-03|  1.76010000e-01| -2.13929000e-01|   1.75329000e-01| -9.70703000e-01| -7.48000000e-03| -2.40158000e-01|   1.89000000e-03|
1.55651783943|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -1.59510120e-01|   2.03650903e+01| -3.91397490e-01|  2.49000000e+02|  1.18189000e-01|  -2.12472000e-01| -1.42290000e-02|  9.99997000e-01| -1.01400000e-03|  -3.17000000e-04|  1.98700000e-03|  1.78713000e-01| -2.13976000e-01|   1.74713000e-01| -9.67560000e-01| -7.10200000e-03| -2.52527000e-01|   2.59700000e-03|
1.57852387428|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -2.52900120e-01|   2.03650903e+01| -3.91397490e-01|  2.55000000e+02|  1.18186000e-01|  -2.12471000e-01| -1.42300000e-02|  9.99997000e-01| -1.01000000e-03|  -3.54000000e-04|  2.01300000e-03|  1.79745000e-01| -2.13945000e-01|   1.74445000e-01| -9.65800000e-01| -7.75000000e-03| -2.59161000e-01|   2.31100000e-03|
1.60226798058|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -6.61201200e-02|   2.02717003e+01| -2.98007490e-01|  2.54400000e+02|  1.18189000e-01|  -2.12472000e-01| -1.42300000e-02|  9.99997000e-01| -1.01100000e-03|  -3.27000000e-04|  2.01100000e-03|  1.81299000e-01| -2.13968000e-01|   1.74161000e-01| -9.64722000e-01| -7.35500000e-03| -2.63155000e-01|   2.76500000e-03|
