0.0777790546417|  0.00000000e+00|  2.72072385e-03|  0.00000000e+00| -4.54715910e-01|  -6.24685710e-01| -3.82525440e-01|  1.17016000e-01| -2.13770000e-01|  -1.67410000e-02|  1.00000000e+00|  3.00000000e-04|  3.35000000e-04|   8.57000000e-04|  1.16655000e-01| -2.11784000e-01|  1.61559000e-01|  -9.99972000e-01| -2.42200000e-03|  4.02700000e-03| -5.75600000e-03|   1.16702000e-01| -2.12229000e-01|  3.58370000e-01|  9.99987000e-01|  -1.14900000e-03| -4.66600000e-03|  1.85000000e-03|  0.00000000e+00|  -9.42469816e-01|  0.00000000e+00|
0.0916750431061|  0.00000000e+00|  4.87639707e-02|  0.00000000e+00| -5.48105910e-01|  -5.31295710e-01| -4.75915440e-01|  1.17035000e-01| -2.13755000e-01|  -1.67030000e-02|  9.99999000e-01|  8.38000000e-04| -2.45000000e-04|   8.09000000e-04|  1.16604000e-01| -2.11813000e-01|  1.61533000e-01|  -9.99969000e-01| -2.07000000e-03|  4.41300000e-03| -6.19900000e-03|   1.16703000e-01| -2.12227000e-01|  3.58374000e-01|  9.99987000e-01|  -1.10300000e-03| -4.62000000e-03|  1.79700000e-03|  0.00000000e+00|  -9.42465755e-01|  0.00000000e+00|
0.110399007797|  0.00000000e+00|  7.28275215e-02|  0.00000000e+00| -4.54715910e-01|  -4.37905710e-01| -4.75915440e-01|  1.17020000e-01| -2.13770000e-01|  -1.67430000e-02|  1.00000000e+00|  2.70000000e-04|  3.13000000e-04|   8.51000000e-04|  1.16653000e-01| -2.11794000e-01|  1.61546000e-01|  -9.99972000e-01| -2.21800000e-03|  4.26400000e-03| -5.82900000e-03|   1.16710000e-01| -2.12223000e-01|  3.58356000e-01|  9.99989000e-01|  -1.31900000e-03| -4.24000000e-03|  1.64200000e-03|  0.00000000e+00|  -9.42458730e-01|  0.00000000e+00|
0.132419109344|  0.00000000e+00|  8.88264510e-02|  0.00000000e+00| -4.54715910e-01|  -6.24685710e-01| -4.75915440e-01|  1.17031000e-01| -2.13761000e-01|  -1.67510000e-02|  1.00000000e+00|  2.03000000e-04|  4.49000000e-04|   8.28000000e-04|  1.16598000e-01| -2.11816000e-01|  1.61535000e-01|  -9.99969000e-01| -2.01500000e-03|  4.39100000e-03| -6.18900000e-03|   1.16710000e-01| -2.12226000e-01|  3.58354000e-01|  9.99989000e-01|  -1.35100000e-03| -4.27100000e-03|  1.64200000e-03|  0.00000000e+00|  -9.42445115e-01|  0.00000000e+00|
0.14907002449|  0.00000000e+00|  1.14108903e-01|  0.00000000e+00| -4.54715910e-01|  -6.24685710e-01| -4.75915440e-01|  1.17021000e-01| -2.13747000e-01|  -1.67040000e-02|  9.99999000e-01|  8.92000000e-04| -2.17000000e-04|   7.84000000e-04|  1.16673000e-01| -2.11792000e-01|  1.61544000e-01|  -9.99971000e-01| -2.26200000e-03|  4.26900000e-03| -5.92600000e-03|   1.16701000e-01| -2.12227000e-01|  3.58373000e-01|  9.99987000e-01|  -1.14400000e-03| -4.63200000e-03|  1.76000000e-03|  0.00000000e+00|  -9.42436263e-01|  0.00000000e+00|
0.179401159286|  0.00000000e+00|  1.45141946e-01|  0.00000000e+00| -4.54715910e-01|  -5.31295710e-01| -4.75915440e-01|  1.17023000e-01| -2.13767000e-01|  -1.67150000e-02|  9.99999000e-01|  1.05200000e-03| -8.80000000e-05|   6.50000000e-04|  1.16656000e-01| -2.11784000e-01|  1.61559000e-01|  -9.99973000e-01| -2.38200000e-03|  4.03300000e-03| -5.74800000e-03|   1.16703000e-01| -2.12228000e-01|  3.58371000e-01|  9.99987000e-01|  -1.11700000e-03| -4.61600000e-03|  1.79600000e-03|  0.00000000e+00|  -9.42417652e-01|  0.00000000e+00|
0.207719087601|  0.00000000e+00|  1.61495845e-01|  0.00000000e+00| -5.48105910e-01|  -5.31295710e-01| -4.75915440e-01|  1.17014000e-01| -2.13775000e-01|  -1.67090000e-02|  9.99999000e-01|  1.10900000e-03| -1.82000000e-04|   7.18000000e-04|  1.16655000e-01| -2.11785000e-01|  1.61557000e-01|  -9.99972000e-01| -2.38900000e-03|  4.04500000e-03| -5.78400000e-03|   1.16701000e-01| -2.12222000e-01|  3.58362000e-01|  9.99988000e-01|  -9.12000000e-04| -4.40100000e-03|  1.70500000e-03|  0.00000000e+00|  -9.42403033e-01|  0.00000000e+00|
0.216388940811|  0.00000000e+00|  1.77785972e-01|  0.00000000e+00| -4.54715910e-01|  -5.31295710e-01| -4.75915440e-01|  1.17009000e-01| -2.13765000e-01|  -1.66900000e-02|  9.99999000e-01|  9.26000000e-04| -3.72000000e-04|   7.05000000e-04|  1.16651000e-01| -2.11794000e-01|  1.61544000e-01|  -9.99971000e-01| -2.21000000e-03|  4.23100000e-03| -5.87000000e-03|   1.16705000e-01| -2.12229000e-01|  3.58353000e-01|  9.99988000e-01|  -1.39400000e-03| -4.32000000e-03|  1.70800000e-03|  0.00000000e+00|  -9.42403033e-01|  0.00000000e+00|
0.237975120544|  0.00000000e+00|  1.95120238e-01|  0.00000000e+00| -4.54715910e-01|  -5.31295710e-01| -4.75915440e-01|  1.17014000e-01| -2.13775000e-01|  -1.67070000e-02|  9.99999000e-01|  1.13900000e-03| -1.88000000e-04|   6.97000000e-04|  1.16650000e-01| -2.11784000e-01|  1.61561000e-01|  -9.99972000e-01| -2.37400000e-03|  4.04200000e-03| -5.77300000e-03|   1.16706000e-01| -2.12226000e-01|  3.58353000e-01|  9.99988000e-01|  -1.37100000e-03| -4.29900000e-03|  1.70900000e-03|  0.00000000e+00|  -9.42372373e-01|  0.00000000e+00|
0.252196073532|  0.00000000e+00|  2.17228023e-01|  0.00000000e+00| -4.54715910e-01|  -5.31295710e-01| -4.75915440e-01|  1.17014000e-01| -2.13775000e-01|  -1.67090000e-02|  9.99999000e-01|  1.12800000e-03| -1.77000000e-04|   7.22000000e-04|  1.16655000e-01| -2.11786000e-01|  1.61558000e-01|  -9.99972000e-01| -2.38700000e-03|  4.03000000e-03| -5.76800000e-03|   1.16699000e-01| -2.12226000e-01|  3.58369000e-01|  9.99987000e-01|  -1.09800000e-03| -4.62200000e-03|  1.79900000e-03|  0.00000000e+00|  -9.42372373e-01|  0.00000000e+00|
