0.0386049747467|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -2.52900120e-01|  -2.74099650e-01| -2.04617490e-01|  2.55600000e+02|  1.18178000e-01|  -2.12474000e-01| -1.42360000e-02|  9.99997000e-01| -9.91000000e-04|  -2.81000000e-04|  2.00800000e-03|  1.24884000e-01| -2.10650000e-01|   1.75395000e-01| -9.99976000e-01|  6.55300000e-03| -5.07000000e-04|   2.41000000e-03|
0.0609288215637|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -2.52900120e-01|  -8.73196500e-02| -3.91397490e-01|  2.58000000e+02|  1.18181000e-01|  -2.12473000e-01| -1.42330000e-02|  9.99997000e-01| -9.68000000e-04|  -3.30000000e-04|  2.00800000e-03|  1.24885000e-01| -2.10648000e-01|   1.75393000e-01| -9.99976000e-01|  6.56400000e-03| -5.23000000e-04|   2.36400000e-03|
0.0835888385773|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -6.61201200e-02|  -2.74099650e-01| -2.04617490e-01|  2.58000000e+02|  1.18182000e-01|  -2.12474000e-01| -1.42340000e-02|  9.99997000e-01| -9.81000000e-04|  -3.25000000e-04|  2.00000000e-03|  1.24890000e-01| -2.10662000e-01|   1.75395000e-01| -9.99975000e-01|  6.48900000e-03| -9.27000000e-04|   2.68100000e-03|
0.108850002289|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -2.52900120e-01|   6.07035000e-03| -3.91397490e-01|  2.59800000e+02|  1.18178000e-01|  -2.12474000e-01| -1.42360000e-02|  9.99997000e-01| -9.81000000e-04|  -3.15000000e-04|  1.99600000e-03|  1.24897000e-01| -2.10649000e-01|   1.75406000e-01| -9.99977000e-01|  6.29800000e-03| -7.20000000e-04|   2.50300000e-03|
0.135339975357|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -1.59510120e-01|  -1.80709650e-01| -2.98007490e-01|  2.60400000e+02|  1.18179000e-01|  -2.12474000e-01| -1.42370000e-02|  9.99997000e-01| -1.00300000e-03|  -2.97000000e-04|  2.00000000e-03|  1.24901000e-01| -2.10665000e-01|   1.75396000e-01| -9.99975000e-01|  6.50700000e-03| -9.68000000e-04|   2.67900000e-03|
0.166037797928|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -1.59510120e-01|  -8.73196500e-02| -2.98007490e-01|  2.60400000e+02|  1.18180000e-01|  -2.12475000e-01| -1.42360000e-02|  9.99997000e-01| -1.00000000e-03|  -2.94000000e-04|  1.99000000e-03|  1.24905000e-01| -2.10652000e-01|   1.75403000e-01| -9.99976000e-01|  6.44700000e-03| -7.75000000e-04|   2.38300000e-03|
0.183985948563|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -2.52900120e-01|  -2.74099650e-01| -3.91397490e-01|  2.58000000e+02|  1.18178000e-01|  -2.12473000e-01| -1.42360000e-02|  9.99997000e-01| -9.95000000e-04|  -3.25000000e-04|  2.00500000e-03|  1.24910000e-01| -2.10669000e-01|   1.75395000e-01| -9.99975000e-01|  6.42300000e-03| -8.54000000e-04|   2.70700000e-03|
0.215758800507|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -3.46290120e-01|   9.94603500e-02| -1.11227490e-01|  2.58600000e+02|  1.18181000e-01|  -2.12472000e-01| -1.42360000e-02|  9.99997000e-01| -1.00100000e-03|  -3.25000000e-04|  1.99700000e-03|  1.24917000e-01| -2.10659000e-01|   1.75408000e-01| -9.99976000e-01|  6.42700000e-03| -8.06000000e-04|   2.39200000e-03|
0.236414909363|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -1.59510120e-01|   9.94603500e-02| -1.11227490e-01|  2.56800000e+02|  1.18241000e-01|  -2.12457000e-01| -1.42120000e-02|  9.99997000e-01| -1.16400000e-03|  -1.59000000e-04|  2.13600000e-03|  1.24927000e-01| -2.10658000e-01|   1.75408000e-01| -9.99976000e-01|  6.42700000e-03| -8.42000000e-04|   2.41900000e-03|
0.25945186615|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -4.39680120e-01|  -1.80709650e-01| -2.98007490e-01|  2.59200000e+02|  1.18181000e-01|  -2.12475000e-01| -1.42350000e-02|  9.99997000e-01| -1.00700000e-03|  -3.09000000e-04|  1.99400000e-03|  1.24939000e-01| -2.10674000e-01|   1.75406000e-01| -9.99976000e-01|  6.36500000e-03| -1.18200000e-03|   2.67900000e-03|
0.28466296196|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -1.59510120e-01|   6.07035000e-03| -1.11227490e-01|  2.59800000e+02|  1.18183000e-01|  -2.12474000e-01| -1.42340000e-02|  9.99997000e-01| -9.70000000e-04|  -3.25000000e-04|  1.99100000e-03|  1.24958000e-01| -2.10675000e-01|   1.75409000e-01| -9.99976000e-01|  6.22400000e-03| -1.43800000e-03|   2.69200000e-03|
0.311168909073|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -2.52900120e-01|   6.59800350e-01| -2.04617490e-01|  2.59800000e+02|  1.18180000e-01|  -2.12473000e-01| -1.42360000e-02|  9.99997000e-01| -9.91000000e-04|  -3.08000000e-04|  1.97900000e-03|  1.24963000e-01| -2.10666000e-01|   1.75423000e-01| -9.99977000e-01|  6.20300000e-03| -1.02700000e-03|   2.40700000e-03|
0.34216594696|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -2.52900120e-01|   1.31353035e+00| -2.04617490e-01|  2.59800000e+02|  1.18181000e-01|  -2.12474000e-01| -1.42340000e-02|  9.99997000e-01| -9.83000000e-04|  -3.32000000e-04|  2.01100000e-03|  1.24987000e-01| -2.10683000e-01|   1.75429000e-01| -9.99976000e-01|  6.16500000e-03| -1.42300000e-03|   2.74200000e-03|
0.361051797867|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -1.59510120e-01|   1.96726035e+00| -2.98007490e-01|  2.58600000e+02|  1.18179000e-01|  -2.12475000e-01| -1.42390000e-02|  9.99997000e-01| -1.01500000e-03|  -3.18000000e-04|  2.01700000e-03|  1.25090000e-01| -2.10674000e-01|   1.75461000e-01| -9.99977000e-01|  6.07000000e-03| -1.93500000e-03|   2.41600000e-03|
0.387730836868|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -6.61201200e-02|   2.71438035e+00| -2.98007490e-01|  2.59800000e+02|  1.18181000e-01|  -2.12475000e-01| -1.42360000e-02|  9.99997000e-01| -9.76000000e-04|  -3.16000000e-04|  1.99200000e-03|  1.25240000e-01| -2.10710000e-01|   1.75485000e-01| -9.99975000e-01|  5.83900000e-03| -2.94300000e-03|   2.82500000e-03|
0.417915821075|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -2.52900120e-01|   3.18133035e+00| -2.04617490e-01|  2.58000000e+02|  1.18181000e-01|  -2.12473000e-01| -1.42370000e-02|  9.99997000e-01| -9.77000000e-04|  -3.22000000e-04|  1.98400000e-03|  1.25682000e-01| -2.10763000e-01|   1.75567000e-01| -9.99970000e-01|  5.26400000e-03| -5.15500000e-03|   2.16800000e-03|
0.441931962967|  0.00000000e+00|  2.00000000e+01|  0.00000000e+00| -2.52900120e-01|   4.20862035e+00| -4.84787490e-01|  2.58000000e+02|  1.18184000e-01|  -2.12474000e-01| -1.42350000e-02|  9.99998000e-01| -9.91000000e-04|  -3.13000000e-04|  1.98900000e-03|  1.26020000e-01| -2.10843000e-01|   1.75668000e-01| -9.99961000e-01|  5.15500000e-03| -6.87900000e-03|   1.93700000e-03|
