0.0235750675201|  2.00000000e+01|  0.00000000e+00|  0.00000000e+00| -7.19850120e-01|  -6.47659650e-01| -5.78177490e-01|  2.65200000e+02|  1.18189000e-01|  -2.12718000e-01| -1.43660000e-02| -9.99990000e-01| -2.51000000e-04|   1.57200000e-03| -4.23200000e-03|  1.20528000e-01| -2.13148000e-01|   1.76515000e-01| -9.99590000e-01| -1.74560000e-02|  2.25050000e-02|   2.84500000e-03|
0.0495340824127|  2.00000000e+01|  0.00000000e+00|  0.00000000e+00| -5.33070120e-01|  -5.54269650e-01| -5.78177490e-01|  2.64000000e+02|  1.18188000e-01|  -2.12716000e-01| -1.43660000e-02| -9.99990000e-01| -2.41000000e-04|   1.59200000e-03| -4.22500000e-03|  1.20529000e-01| -2.13148000e-01|   1.76514000e-01| -9.99590000e-01| -1.74820000e-02|  2.25000000e-02|   2.86000000e-03|
0.0748519897461|  2.00000000e+01|  0.00000000e+00|  0.00000000e+00| -5.33070120e-01|  -6.47659650e-01| -5.78177490e-01|  2.62800000e+02|  1.18190000e-01|  -2.12718000e-01| -1.43640000e-02| -9.99990000e-01| -2.53000000e-04|   1.60500000e-03| -4.25400000e-03|  1.20531000e-01| -2.13149000e-01|   1.76513000e-01| -9.99591000e-01| -1.74970000e-02|  2.24480000e-02|   2.87800000e-03|
0.100139141083|  2.00000000e+01|  0.00000000e+00|  0.00000000e+00| -6.26460120e-01|  -6.47659650e-01| -5.78177490e-01|  2.65200000e+02|  1.18189000e-01|  -2.12718000e-01| -1.43660000e-02| -9.99990000e-01| -2.49000000e-04|   1.59000000e-03| -4.22200000e-03|  1.20531000e-01| -2.13146000e-01|   1.76513000e-01| -9.99591000e-01| -1.74540000e-02|  2.24630000e-02|   2.87500000e-03|
0.124763965607|  2.00000000e+01|  0.00000000e+00|  0.00000000e+00| -6.26460120e-01|  -6.47659650e-01| -4.84787490e-01|  2.67000000e+02|  1.18189000e-01|  -2.12716000e-01| -1.43650000e-02| -9.99990000e-01| -2.27000000e-04|   1.58000000e-03| -4.21700000e-03|  1.20530000e-01| -2.13146000e-01|   1.76514000e-01| -9.99591000e-01| -1.74800000e-02|  2.24480000e-02|   2.88600000e-03|
0.148462057114|  2.00000000e+01|  0.00000000e+00|  0.00000000e+00| -6.26460120e-01|  -3.67489650e-01| -4.84787490e-01|  2.64000000e+02|  1.18189000e-01|  -2.12716000e-01| -1.43660000e-02| -9.99990000e-01| -2.45000000e-04|   1.59700000e-03| -4.24000000e-03|  1.20527000e-01| -2.13142000e-01|   1.76517000e-01| -9.99591000e-01| -1.74550000e-02|  2.24820000e-02|   2.88700000e-03|
0.175207138062|  2.00000000e+01|  0.00000000e+00|  0.00000000e+00| -6.26460120e-01|  -7.41049650e-01| -4.84787490e-01|  2.64600000e+02|  1.18192000e-01|  -2.12715000e-01| -1.43640000e-02| -9.99990000e-01| -2.74000000e-04|   1.60700000e-03| -4.21900000e-03|  1.20527000e-01| -2.13141000e-01|   1.76516000e-01| -9.99590000e-01| -1.74720000e-02|  2.24880000e-02|   2.87100000e-03|
0.20546913147|  2.00000000e+01|  0.00000000e+00|  0.00000000e+00| -4.39680120e-01|  -6.47659650e-01| -3.91397490e-01|  2.64000000e+02|  1.18151000e-01|  -2.12698000e-01| -1.43190000e-02| -9.99992000e-01|  7.25000000e-04|   3.70000000e-04| -3.99400000e-03|  1.20529000e-01| -2.13140000e-01|   1.76515000e-01| -9.99591000e-01| -1.74380000e-02|  2.24730000e-02|   2.85700000e-03|
0.23050904274|  2.00000000e+01|  0.00000000e+00|  0.00000000e+00| -6.26460120e-01|  -5.54269650e-01| -5.78177490e-01|  2.63400000e+02|  1.18189000e-01|  -2.12717000e-01| -1.43660000e-02| -9.99990000e-01| -2.65000000e-04|   1.59600000e-03| -4.24800000e-03|  1.20526000e-01| -2.13136000e-01|   1.76519000e-01| -9.99590000e-01| -1.74390000e-02|  2.25360000e-02|   2.87200000e-03|
0.259346961975|  2.00000000e+01|  0.00000000e+00|  0.00000000e+00| -6.26460120e-01|  -6.47659650e-01| -5.78177490e-01|  2.62200000e+02|  1.18191000e-01|  -2.12717000e-01| -1.43670000e-02| -9.99990000e-01| -2.50000000e-04|   1.62500000e-03| -4.22900000e-03|  1.20526000e-01| -2.13128000e-01|   1.76517000e-01| -9.99592000e-01| -1.74270000e-02|  2.24560000e-02|   2.87900000e-03|
