0.021035194397|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00| -1.59510120e-01|  -1.80709650e-01| -3.91397490e-01|  2.64600000e+02|  1.18246000e-01|  -2.12655000e-01| -1.43070000e-02|  9.99990000e-01|  1.19000000e-04|  -1.88300000e-03|  4.00800000e-03|  1.20393000e-01| -2.12995000e-01|   1.76374000e-01| -9.99555000e-01| -1.76190000e-02|  2.38350000e-02|   3.49600000e-03|
0.0492701530457|  4.76999283e-02|  0.00000000e+00|  0.00000000e+00| -1.59510120e-01|  -2.74099650e-01| -3.91397490e-01|  2.65200000e+02|  1.18248000e-01|  -2.12656000e-01| -1.43050000e-02|  9.99990000e-01|  1.26000000e-04|  -1.87800000e-03|  4.01300000e-03|  1.20392000e-01| -2.12997000e-01|   1.76373000e-01| -9.99554000e-01| -1.76730000e-02|  2.38300000e-02|   3.46600000e-03|
0.0709810256958|  7.95736313e-02|  0.00000000e+00|  0.00000000e+00| -6.61201200e-02|  -4.60879650e-01| -3.91397490e-01|  2.64600000e+02|  1.18246000e-01|  -2.12657000e-01| -1.43070000e-02|  9.99990000e-01|  8.70000000e-05|  -1.85900000e-03|  4.02600000e-03|  1.20394000e-01| -2.12988000e-01|   1.76368000e-01| -9.99549000e-01| -1.76890000e-02|  2.40180000e-02|   3.61900000e-03|
0.108232021332|  1.40887737e-01|  0.00000000e+00|  0.00000000e+00| -3.46290120e-01|  -2.74099650e-01| -4.84787490e-01|  2.59200000e+02|  1.18247000e-01|  -2.12657000e-01| -1.43060000e-02|  9.99990000e-01|  1.05000000e-04|  -1.86100000e-03|  4.01200000e-03|  1.20393000e-01| -2.12996000e-01|   1.76373000e-01| -9.99554000e-01| -1.76590000e-02|  2.38200000e-02|   3.46900000e-03|
0.127897024155|  1.97295666e-01|  0.00000000e+00|  0.00000000e+00| -2.52900120e-01|  -8.73196500e-02| -1.11227490e-01|  2.62800000e+02|  1.18247000e-01|  -2.12657000e-01| -1.43060000e-02|  9.99990000e-01|  1.01000000e-04|  -1.86800000e-03|  4.00800000e-03|  1.20397000e-01| -2.12995000e-01|   1.76375000e-01| -9.99554000e-01| -1.76920000e-02|  2.38320000e-02|   3.46600000e-03|
0.150116205215|  2.56847858e-01|  0.00000000e+00|  0.00000000e+00| -2.52900120e-01|  -3.67489650e-01| -2.98007490e-01|  2.65800000e+02|  1.18246000e-01|  -2.12656000e-01| -1.43040000e-02|  9.99990000e-01|  1.24000000e-04|  -1.85300000e-03|  4.01400000e-03|  1.20394000e-01| -2.12989000e-01|   1.76367000e-01| -9.99548000e-01| -1.77470000e-02|  2.39950000e-02|   3.58700000e-03|
0.174017190933|  3.00719738e-01|  0.00000000e+00|  0.00000000e+00| -1.59510120e-01|  -4.60879650e-01| -2.98007490e-01|  2.64000000e+02|  1.18248000e-01|  -2.12656000e-01| -1.43060000e-02|  9.99990000e-01|  1.06000000e-04|  -1.88200000e-03|  4.00700000e-03|  1.20393000e-01| -2.12992000e-01|   1.76367000e-01| -9.99549000e-01| -1.76700000e-02|  2.40200000e-02|   3.60900000e-03|
0.197504997253|  3.52899551e-01|  0.00000000e+00|  0.00000000e+00| -2.52900120e-01|  -1.80709650e-01| -4.84787490e-01|  2.63400000e+02|  1.18247000e-01|  -2.12657000e-01| -1.43050000e-02|  9.99990000e-01|  8.40000000e-05|  -1.86500000e-03|  4.02800000e-03|  1.20395000e-01| -2.12996000e-01|   1.76375000e-01| -9.99554000e-01| -1.76610000e-02|  2.38270000e-02|   3.48800000e-03|
0.228201150894|  3.96559715e-01|  0.00000000e+00|  0.00000000e+00| -1.59510120e-01|  -1.80709650e-01| -2.04617490e-01|  2.65200000e+02|  1.18246000e-01|  -2.12659000e-01| -1.43090000e-02|  9.99990000e-01|  8.80000000e-05|  -1.88500000e-03|  4.01500000e-03|  1.20396000e-01| -2.12996000e-01|   1.76373000e-01| -9.99554000e-01| -1.76670000e-02|  2.38390000e-02|   3.47800000e-03|
0.251893043518|  4.47955608e-01|  0.00000000e+00|  0.00000000e+00| -2.52900120e-01|  -2.74099650e-01| -4.84787490e-01|  2.60400000e+02|  1.18249000e-01|  -2.12658000e-01| -1.43040000e-02|  9.99990000e-01|  1.24000000e-04|  -1.86400000e-03|  4.00600000e-03|  1.20394000e-01| -2.12989000e-01|   1.76367000e-01| -9.99549000e-01| -1.77100000e-02|  2.39810000e-02|   3.61500000e-03|
0.274440050125|  5.09087563e-01|  0.00000000e+00|  0.00000000e+00| -6.61201200e-02|  -4.60879650e-01| -4.84787490e-01|  2.64000000e+02|  1.18245000e-01|  -2.12659000e-01| -1.43060000e-02|  9.99990000e-01|  1.09000000e-04|  -1.88300000e-03|  4.00800000e-03|  1.20396000e-01| -2.12996000e-01|   1.76373000e-01| -9.99555000e-01| -1.76450000e-02|  2.38060000e-02|   3.46500000e-03|
0.302313089371|  5.43363571e-01|  0.00000000e+00|  0.00000000e+00| -6.61201200e-02|  -1.80709650e-01| -2.04617490e-01|  2.67600000e+02|  1.18246000e-01|  -2.12659000e-01| -1.43040000e-02|  9.99990000e-01|  1.28000000e-04|  -1.87900000e-03|  4.02200000e-03|  1.20395000e-01| -2.12995000e-01|   1.76375000e-01| -9.99555000e-01| -1.76410000e-02|  2.37900000e-02|   3.48000000e-03|
0.327121973038|  5.85369587e-01|  0.00000000e+00|  0.00000000e+00|  2.72698800e-02|  -3.67489650e-01| -3.91397490e-01|  2.61000000e+02|  1.18245000e-01|  -2.12660000e-01| -1.43220000e-02|  9.99991000e-01|  1.77000000e-04|  -1.66800000e-03|  4.04200000e-03|  1.20393000e-01| -2.12990000e-01|   1.76367000e-01| -9.99550000e-01| -1.76850000e-02|  2.39600000e-02|   3.58600000e-03|
0.349925041199|  6.58889771e-01|  0.00000000e+00|  0.00000000e+00| -6.61201200e-02|  -1.80709650e-01| -2.04617490e-01|  2.65800000e+02|  1.18248000e-01|  -2.12657000e-01| -1.43040000e-02|  9.99990000e-01|  1.04000000e-04|  -1.85500000e-03|  4.01000000e-03|  1.20395000e-01| -2.12991000e-01|   1.76370000e-01| -9.99549000e-01| -1.77000000e-02|  2.39770000e-02|   3.58800000e-03|
0.378662109375|  6.98635578e-01|  0.00000000e+00|  0.00000000e+00| -3.46290120e-01|  -5.54269650e-01| -3.91397490e-01|  2.59200000e+02|  1.18247000e-01|  -2.12658000e-01| -1.43070000e-02|  9.99990000e-01|  1.10000000e-04|  -1.87700000e-03|  4.00900000e-03|  1.20393000e-01| -2.12993000e-01|   1.76374000e-01| -9.99554000e-01| -1.76360000e-02|  2.38520000e-02|   3.47500000e-03|
0.407737970352|  7.42193699e-01|  0.00000000e+00|  0.00000000e+00| -6.61201200e-02|  -2.74099650e-01| -2.98007490e-01|  2.62800000e+02|  1.18246000e-01|  -2.12658000e-01| -1.43080000e-02|  9.99990000e-01|  9.70000000e-05|  -1.84400000e-03|  3.99700000e-03|  1.20393000e-01| -2.12992000e-01|   1.76374000e-01| -9.99554000e-01| -1.76670000e-02|  2.38340000e-02|   3.50300000e-03|
0.425681114197|  8.01409721e-01|  0.00000000e+00|  0.00000000e+00| -2.52900120e-01|  -2.74099650e-01| -2.98007490e-01|  2.64000000e+02|  1.18246000e-01|  -2.12660000e-01| -1.43060000e-02|  9.99990000e-01|  1.30000000e-04|  -1.86800000e-03|  4.05000000e-03|  1.20394000e-01| -2.12991000e-01|   1.76374000e-01| -9.99555000e-01| -1.76370000e-02|  2.38250000e-02|   3.48600000e-03|
0.452867984772|  8.63945961e-01|  0.00000000e+00|  0.00000000e+00|  2.72698800e-02|  -3.67489650e-01| -2.98007490e-01|  2.64000000e+02|  1.18243000e-01|  -2.12658000e-01| -1.43060000e-02|  9.99990000e-01|  1.05000000e-04|  -1.85200000e-03|  4.01100000e-03|  1.20392000e-01| -2.12984000e-01|   1.76370000e-01| -9.99549000e-01| -1.76860000e-02|  2.39870000e-02|   3.60300000e-03|
0.482550144196|  9.11927700e-01|  0.00000000e+00|  0.00000000e+00|  2.72698800e-02|  -2.74099650e-01| -2.98007490e-01|  2.61600000e+02|  1.18247000e-01|  -2.12657000e-01| -1.43070000e-02|  9.99990000e-01|  1.01000000e-04|  -1.88000000e-03|  4.00400000e-03|  1.20390000e-01| -2.12984000e-01|   1.76368000e-01| -9.99550000e-01| -1.76680000e-02|  2.39690000e-02|   3.63000000e-03|
0.507243156433|  9.56935883e-01|  0.00000000e+00|  0.00000000e+00| -1.59510120e-01|  -8.73196500e-02| -2.98007490e-01|  2.65200000e+02|  1.18244000e-01|  -2.12656000e-01| -1.43050000e-02|  9.99990000e-01|  1.09000000e-04|  -1.85400000e-03|  3.99600000e-03|  1.20392000e-01| -2.12988000e-01|   1.76375000e-01| -9.99555000e-01| -1.76590000e-02|  2.37950000e-02|   3.49400000e-03|
0.537209033966|  1.01754999e+00|  0.00000000e+00|  0.00000000e+00|  2.72698800e-02|  -8.73196500e-02| -2.04617490e-01|  2.62800000e+02|  1.18245000e-01|  -2.12657000e-01| -1.43070000e-02|  9.99990000e-01|  1.04000000e-04|  -1.87600000e-03|  4.00400000e-03|  1.20392000e-01| -2.12988000e-01|   1.76375000e-01| -9.99555000e-01| -1.76510000e-02|  2.37830000e-02|   3.51500000e-03|
0.554156064987|  1.07073164e+00|  0.00000000e+00|  0.00000000e+00|  1.20659880e-01|  -5.54269650e-01| -2.04617490e-01|  2.66400000e+02|  1.18246000e-01|  -2.12659000e-01| -1.43090000e-02|  9.99990000e-01|  7.70000000e-05|  -1.85300000e-03|  4.01200000e-03|  1.20393000e-01| -2.12980000e-01|   1.76370000e-01| -9.99549000e-01| -1.77330000e-02|  2.39720000e-02|   3.65500000e-03|
0.580406188965|  1.11459398e+00|  0.00000000e+00|  0.00000000e+00| -1.59510120e-01|  -3.67489650e-01| -3.91397490e-01|  2.67600000e+02|  1.18245000e-01|  -2.12658000e-01| -1.43190000e-02|  9.99990000e-01|  2.41000000e-04|  -1.70800000e-03|  4.02500000e-03|  1.20390000e-01| -2.12979000e-01|   1.76370000e-01| -9.99550000e-01| -1.76670000e-02|  2.39640000e-02|   3.59400000e-03|
0.604689121246|  1.16708565e+00|  0.00000000e+00|  0.00000000e+00| -2.52900120e-01|  -1.80709650e-01| -2.04617490e-01|  2.64600000e+02|  1.18244000e-01|  -2.12658000e-01| -1.43080000e-02|  9.99990000e-01|  1.03000000e-04|  -1.87200000e-03|  4.00300000e-03|  1.20391000e-01| -2.12979000e-01|   1.76371000e-01| -9.99549000e-01| -1.76890000e-02|  2.40140000e-02|   3.62000000e-03|
0.630717992783|  1.21049786e+00|  0.00000000e+00|  0.00000000e+00| -2.52900120e-01|  -1.80709650e-01| -2.98007490e-01|  2.65200000e+02|  1.18246000e-01|  -2.12657000e-01| -1.43070000e-02|  9.99990000e-01|  1.04000000e-04|  -1.87500000e-03|  4.01300000e-03|  1.20392000e-01| -2.12977000e-01|   1.76371000e-01| -9.99551000e-01| -1.76040000e-02|  2.40010000e-02|   3.58000000e-03|
0.65963602066|  1.24487591e+00|  0.00000000e+00|  0.00000000e+00| -3.46290120e-01|  -2.74099650e-01| -3.91397490e-01|  2.65800000e+02|  1.18246000e-01|  -2.12656000e-01| -1.43060000e-02|  9.99990000e-01|  9.80000000e-05|  -1.87800000e-03|  4.04400000e-03|  1.20371000e-01| -2.12988000e-01|   1.76366000e-01| -9.99548000e-01| -1.76130000e-02|  2.41190000e-02|   3.37300000e-03|
0.679953098297|  1.32353592e+00|  0.00000000e+00|  0.00000000e+00| -6.61201200e-02|  -3.67489650e-01| -2.98007490e-01|  2.63400000e+02|  1.18247000e-01|  -2.12658000e-01| -1.43080000e-02|  9.99990000e-01|  8.20000000e-05|  -1.86600000e-03|  4.03200000e-03|  1.20393000e-01| -2.12975000e-01|   1.76371000e-01| -9.99550000e-01| -1.76090000e-02|  2.39950000e-02|   3.62800000e-03|
0.707045078278|  1.35459375e+00|  0.00000000e+00|  0.00000000e+00| -6.61201200e-02|  -2.74099650e-01| -3.91397490e-01|  2.68800000e+02|  1.18245000e-01|  -2.12657000e-01| -1.43080000e-02|  9.99990000e-01|  9.40000000e-05|  -1.85500000e-03|  4.02200000e-03|  1.20392000e-01| -2.12976000e-01|   1.76372000e-01| -9.99551000e-01| -1.76280000e-02|  2.39520000e-02|   3.64200000e-03|
0.73132610321|  1.37614775e+00|  0.00000000e+00|  0.00000000e+00| -1.59510120e-01|  -3.67489650e-01| -3.91397490e-01|  2.64000000e+02|  1.18245000e-01|  -2.12657000e-01| -1.43070000e-02|  9.99990000e-01|  1.15000000e-04|  -1.89700000e-03|  4.02200000e-03|  1.20393000e-01| -2.12970000e-01|   1.76372000e-01| -9.99551000e-01| -1.76250000e-02|  2.39760000e-02|   3.60600000e-03|
